7.547223921898697085e+01,-2.806281033790849921e+00,2.000000000000000000e+00
5.104353140661151542e+02,6.242726125507787494e+00,2.000000000000000000e+00
1.323325902883489789e+03,2.292247526284745263e+01,2.000000000000000000e+00
6.964188661415686283e+02,-1.251961127328846679e+01,2.000000000000000000e+00
1.664393658635775864e+03,5.081337158111084662e+00,2.000000000000000000e+00
1.730327647318931895e+03,-1.099591437616209610e+01,2.000000000000000000e+00
2.224075165269256615e+02,6.351393527195330790e+00,0.000000000000000000e+00
2.973756351929959578e+02,-3.029640149791868353e+00,2.000000000000000000e+00
5.634120849659913119e+02,9.951729214329327888e-01,2.000000000000000000e+00
-1.017583106957256632e+03,7.192044033576378226e+00,2.000000000000000000e+00
7.323614256081355052e+02,-2.555988247954324422e+01,2.000000000000000000e+00
1.534330769167697326e+03,2.067298729118989442e+01,2.000000000000000000e+00
-7.535712541200978194e+02,-9.466458559413171159e+00,2.000000000000000000e+00
-1.855758446994730377e+02,-9.337499783239479711e+00,2.000000000000000000e+00
1.786390459030638795e+03,1.251114379148984312e+01,0.000000000000000000e+00
1.406438153849482433e+03,-7.998681403368528287e+00,2.000000000000000000e+00
-5.245735076244852735e+02,-9.635757096507623132e+00,0.000000000000000000e+00
6.993797180777553422e+02,-1.462364894697507189e+01,2.000000000000000000e+00
1.047417311450064517e+03,-1.633472471760604350e+01,2.000000000000000000e+00
1.471404570275481319e+03,-4.011930483700018257e+00,2.000000000000000000e+00
-5.064239341809511075e+01,-2.655170036870446282e+01,2.000000000000000000e+00
1.297470405128073025e+03,1.318223319761273160e+00,2.000000000000000000e+00
-9.360040489773517436e+01,4.415076147226089098e+00,0.000000000000000000e+00
-8.835871047060560386e+02,4.386500328301354834e+00,2.000000000000000000e+00
1.585418540918687995e+03,-6.953527474876564973e+00,2.000000000000000000e+00
9.043677274721085269e+02,1.133796416497664161e+00,0.000000000000000000e+00
9.324089130031275090e+02,-9.936234803363421797e-01,0.000000000000000000e+00
1.010405784637290481e+03,-3.890855357978229456e+00,2.000000000000000000e+00
-5.865863037631781935e+02,2.634937989171206141e+00,2.000000000000000000e+00
-6.505687267663416833e+02,1.689405150189118743e+01,2.000000000000000000e+00
1.822434254526378481e+03,-4.316678028389973498e+00,2.000000000000000000e+00
-9.326752085828403551e+02,1.049783214543042931e+01,0.000000000000000000e+00
-4.666150161518274331e+02,-3.597918708325030579e+00,2.000000000000000000e+00
-4.205726218156058280e+02,-1.360990805918529212e+01,2.000000000000000000e+00
1.514397022464417205e+03,2.333820688712800795e+00,2.000000000000000000e+00
-8.005728495788140435e+02,9.552733162161285208e+00,2.000000000000000000e+00
-6.926232246974893769e+02,-1.659306924263977745e+00,2.000000000000000000e+00
1.703902565627666092e+02,-1.490222291179215475e+01,2.000000000000000000e+00
1.816398191289659962e+03,-2.540809155271195774e+00,2.000000000000000000e+00
1.550439365979690820e+03,6.344746062213819648e+00,0.000000000000000000e+00
-6.175559990954338900e+02,6.924340245900580726e+00,0.000000000000000000e+00
1.118417907874181083e+03,-1.336886824032942833e+01,2.000000000000000000e+00
1.347413809670864339e+03,-1.111132834796158164e+01,2.000000000000000000e+00
-2.576201182910131706e+02,-1.886456800565371239e+01,2.000000000000000000e+00
7.394239731504684414e+02,1.486137307804531993e+01,0.000000000000000000e+00
7.044055351657091251e+02,3.241191878547991845e+00,2.000000000000000000e+00
1.469384080836210615e+03,-2.794687123563029285e+00,2.000000000000000000e+00
-6.095632404625390564e+02,-1.890094255756373087e+01,2.000000000000000000e+00
-7.095698304989665530e+02,6.581170742730834355e+00,0.000000000000000000e+00
1.265458034738247534e+03,2.720290211200064867e+00,2.000000000000000000e+00
3.413844598369612982e+02,1.881161518245499664e+01,0.000000000000000000e+00
1.594347521622344402e+03,-2.765978614695140436e+01,2.000000000000000000e+00
-3.985859972830618290e+02,5.792996823907459181e+00,2.000000000000000000e+00
3.164095718252710867e+02,-9.550130111169545799e-01,0.000000000000000000e+00
-4.795785859323971749e+02,-3.288354678759086269e+00,2.000000000000000000e+00
1.711380041267022079e+03,2.060430228806650277e+01,2.000000000000000000e+00
-7.465939725204475508e+02,1.515838208732500547e+01,0.000000000000000000e+00
1.586455066259074783e+03,4.125177255788034181e+00,0.000000000000000000e+00
1.048396843619005949e+03,1.095686087632544314e+01,2.000000000000000000e+00
-7.457840107120409812e+01,2.355070676284563458e+00,2.000000000000000000e+00
-9.335451947619482098e+02,1.050332304361560531e+01,2.000000000000000000e+00
7.064170321431067805e+02,-1.243973512536955361e+01,2.000000000000000000e+00
1.764166103334733862e+02,-7.071831100167265127e+00,2.000000000000000000e+00
8.388832217094456922e+00,2.442676910987773198e+01,2.000000000000000000e+00
1.503365751931526802e+03,4.342957774518933434e+01,2.000000000000000000e+00
-1.566506338082421053e+02,1.003083433525725710e+01,2.000000000000000000e+00
-6.076098360218068137e+02,1.208484731419854974e+01,2.000000000000000000e+00
6.414265533654646561e+02,-1.907130736510607960e+01,2.000000000000000000e+00
6.303094466131225317e+02,1.262098651712221375e+01,2.000000000000000000e+00
-3.095769375401648063e+02,3.068600100534206021e+01,2.000000000000000000e+00
1.051230567194028254e+03,2.770606018297731410e+01,2.000000000000000000e+00
-1.536105228621683807e+02,2.556932681490012982e+01,2.000000000000000000e+00
1.522422581483813701e+03,3.806368573857963344e+00,2.000000000000000000e+00
-6.955899397434282037e+02,2.088752142243237575e+00,2.000000000000000000e+00
-4.185703278852968197e+02,-1.224982342006333802e+01,2.000000000000000000e+00
-9.195778313845884213e+02,-5.088361555384351753e+00,2.000000000000000000e+00
1.652448462034861222e+03,-5.945589975907778602e+00,0.000000000000000000e+00
7.993900716463851950e+02,1.982512456773862297e+01,2.000000000000000000e+00
-2.585966451787858773e+02,5.751571132685158183e-01,2.000000000000000000e+00
-1.116148213628815995e+02,4.655596289183071335e+00,0.000000000000000000e+00
-8.745087966535805890e+02,7.353025546539089241e+00,0.000000000000000000e+00
-8.705648176786581871e+02,-1.414800290728418020e+01,2.000000000000000000e+00
1.205403096434773033e+03,1.476010145506899907e+00,0.000000000000000000e+00
1.433606590062021269e+02,-2.419272744208778469e+00,2.000000000000000000e+00
8.364481171776359361e+02,-1.062580959287752691e+01,2.000000000000000000e+00
-8.206180807188133031e+02,-2.268427916254290722e+01,2.000000000000000000e+00
-1.205880370251473721e+02,2.089144963152604340e-01,2.000000000000000000e+00
2.582738795482903242e+02,1.371027454412879898e+01,2.000000000000000000e+00
5.734027071152954704e+02,2.019781687294416628e+01,0.000000000000000000e+00
-5.159926917127525314e+01,-7.592326641592268999e+00,2.000000000000000000e+00
3.044662851269282555e+02,8.090046283785623515e+00,0.000000000000000000e+00
-4.876957586798420152e+02,5.021787537349235109e+00,2.000000000000000000e+00
-8.985811520085701432e+02,2.513755161385574421e+00,0.000000000000000000e+00
1.339397041978435482e+03,3.111879185759858668e+00,2.000000000000000000e+00
-2.436265411400082996e+02,1.695858246057448326e+01,2.000000000000000000e+00
8.354195636074920230e+02,-1.868977928306961900e+01,2.000000000000000000e+00
7.383445720215092933e+02,1.320697198393322402e+01,2.000000000000000000e+00
1.001299558486485466e+03,2.077199953507895103e+00,0.000000000000000000e+00
-8.425650488930199344e+02,-1.702288830252129870e+01,2.000000000000000000e+00
-2.346054675766040987e+02,-8.406772645522927689e+00,2.000000000000000000e+00
9.419705109037538548e+00,7.454316620300338592e+00,2.000000000000000000e+00
2.673993809922000651e+02,1.124734503269973374e+01,2.000000000000000000e+00
-5.165803190359185919e+02,-2.152354157027311032e+00,2.000000000000000000e+00
1.800449665678155043e+03,1.213440621770979178e+01,2.000000000000000000e+00
6.623532075821187846e+02,-2.756402043822540904e+01,2.000000000000000000e+00
-5.615805541044491065e+02,2.719245684848107203e+01,2.000000000000000000e+00
1.313411050208887900e+03,-1.145257726790576136e+01,2.000000000000000000e+00
7.244790294760000506e+02,6.515375131428975841e+00,0.000000000000000000e+00
4.272820273055415328e+02,-2.455195649220125631e+01,2.000000000000000000e+00
3.603877460490624003e+02,2.456238079542288233e+01,0.000000000000000000e+00
-2.556820772514614504e+01,-3.739204740129532745e+00,2.000000000000000000e+00
4.614119178000951820e+02,-4.937136970567209460e+00,0.000000000000000000e+00
1.618380303723169845e+03,2.157492730286255878e+01,0.000000000000000000e+00
7.038959280791287654e+01,-2.402908414774223189e+01,2.000000000000000000e+00
1.024500944532694348e+03,2.469144837418002680e+01,2.000000000000000000e+00
3.254052713951307965e+02,-1.248444038616245066e+01,2.000000000000000000e+00
1.624407656275840282e+03,-7.747948772226160408e+00,2.000000000000000000e+00
1.463396969498386397e+03,4.586748837712097071e+00,2.000000000000000000e+00
-2.525692208330279698e+02,1.526842303606428963e+01,0.000000000000000000e+00
5.241389443750856003e+01,-3.383334131736574157e+00,2.000000000000000000e+00
1.114252999590816984e+02,-1.286543482495364188e+01,2.000000000000000000e+00
8.644608807788525837e+02,-1.775101099358449286e+00,0.000000000000000000e+00
1.213279718030698632e+03,-2.354516052093070755e+01,2.000000000000000000e+00
1.797414023774813813e+03,1.212175903633025520e+01,0.000000000000000000e+00
-1.825673451858916110e+02,-2.781867683662533342e+00,2.000000000000000000e+00
-2.165970296381125877e+02,2.110453253541594876e+01,2.000000000000000000e+00
2.824244951877469134e+02,-1.622023767735619160e+01,2.000000000000000000e+00
1.401392176161899215e+03,1.919284304562848931e+01,0.000000000000000000e+00
4.454626188829105899e+02,8.195734962039802340e+00,0.000000000000000000e+00
-1.575826362392549242e+02,1.230354729657633506e+01,2.000000000000000000e+00
1.293412489805943778e+03,-1.283911143591082471e+01,2.000000000000000000e+00
1.153162441150716688e+02,9.891306073551804801e+00,2.000000000000000000e+00
2.084271555901929105e+02,-8.360311642888305084e-01,2.000000000000000000e+00
-7.235748209204074328e+02,-6.446839236977565335e+00,2.000000000000000000e+00
4.434603108636241018e+02,-4.608400997712845282e+00,2.000000000000000000e+00
5.404377585316383374e+02,-1.535100633529032166e+01,2.000000000000000000e+00
6.794195409707355111e+02,-1.094069201080837139e+01,2.000000000000000000e+00
-9.186613088135618455e+02,1.924644898754342037e+01,2.000000000000000000e+00
1.558457892693496433e+03,4.291336432213167740e+00,2.000000000000000000e+00
-4.456767825658303650e+02,5.312551767366286093e+00,2.000000000000000000e+00
8.544163516097004276e+02,-1.347013427651740969e+01,2.000000000000000000e+00
-2.804974186434700982e+02,9.024960627203679309e+00,2.000000000000000000e+00
-5.585702704792292934e+02,1.938736334287183283e+01,0.000000000000000000e+00
-4.806078520923493329e+02,-2.058087630053029926e+01,2.000000000000000000e+00
4.164311219075696613e+02,-5.231404932097122540e+00,0.000000000000000000e+00
5.934145209393077494e+02,2.408550111566298213e+01,0.000000000000000000e+00
1.003374582282220445e+03,-1.463939096649248661e+01,2.000000000000000000e+00
-2.255921232966254593e+02,4.786085432301675269e+00,2.000000000000000000e+00
1.164376515233125957e+02,-1.036705011639067031e+01,2.000000000000000000e+00
1.695374046699850624e+03,4.819414148011698984e+00,2.000000000000000000e+00
1.124121409910392089e+02,-3.180414157365473837e+00,0.000000000000000000e+00
1.218436321742759674e+03,6.027909912581520757e+00,0.000000000000000000e+00
1.565412802151228107e+03,-1.188005304731539979e+01,2.000000000000000000e+00
-5.895819334370725073e+02,4.254251498274366661e+00,0.000000000000000000e+00
1.713373275874853334e+03,-2.286803813949303077e+01,2.000000000000000000e+00
2.794134386157917334e+02,-2.169317158799668910e+00,0.000000000000000000e+00
2.003616713157496179e+02,-2.245099078868024378e+01,2.000000000000000000e+00
8.342378985824939264e+01,-1.376279290678961154e+01,2.000000000000000000e+00
-6.206119209679089863e+02,3.654393610216538235e+01,2.000000000000000000e+00
1.352378938771485309e+03,-1.603185833429325058e+01,2.000000000000000000e+00
1.398411858956659444e+03,-9.168805627812497860e+00,2.000000000000000000e+00
-4.156437958771290937e+02,1.832258022326748659e+01,2.000000000000000000e+00
-2.095874542114926271e+02,1.017458764220364742e+00,2.000000000000000000e+00
1.486424005359259354e+03,7.216036560498566566e+00,2.000000000000000000e+00
-1.556900107048026882e+01,-1.378845499815825937e+00,2.000000000000000000e+00
2.094180590530754955e+02,-8.574648216359042507e+00,2.000000000000000000e+00
-2.086958416876026376e+02,2.756718518534274054e+01,2.000000000000000000e+00
1.665391770976560792e+03,2.482578084749845004e+01,2.000000000000000000e+00
3.563549722437953164e+02,-2.152913197672243939e+01,2.000000000000000000e+00
1.143886454017916776e+01,7.872715270822017608e+00,0.000000000000000000e+00
1.081387824595350594e+03,1.882860781207108758e+01,2.000000000000000000e+00
-7.195570964992723475e+02,3.275821962237674256e+01,2.000000000000000000e+00
2.934197648725577210e+02,3.598748872896563977e+00,2.000000000000000000e+00
4.744168854403532123e+02,-1.180660571082182564e+01,2.000000000000000000e+00
-1.265925302083416710e+02,8.094762870565164192e+00,2.000000000000000000e+00
1.806382866453178622e+03,1.585445318669238191e+01,2.000000000000000000e+00
6.363985697791929397e+02,1.418623124120452061e+01,2.000000000000000000e+00
8.174087031760723221e+02,-1.858256255464696949e+01,2.000000000000000000e+00
1.773404226031689177e+03,-7.874793626483970854e+00,2.000000000000000000e+00
1.628447293416894809e+03,1.550610418854671657e+01,2.000000000000000000e+00
-9.906521993885191932e+02,-2.170028426715276737e+01,2.000000000000000000e+00
7.484017749441774185e+02,6.574066952322120905e+00,2.000000000000000000e+00
1.777411215832217522e+03,-1.192101303030446324e+01,2.000000000000000000e+00
9.634263678648509313e+02,9.540573388003267041e+00,0.000000000000000000e+00
-8.185547994820626627e+02,8.317954493995902254e+00,0.000000000000000000e+00
1.705353728810576513e+03,-1.010593613108766142e+01,2.000000000000000000e+00
9.444205106911947496e+02,-1.579808336928575407e+01,2.000000000000000000e+00
6.264116470625523334e+02,4.852471097248050036e+00,2.000000000000000000e+00
1.261460052300186362e+03,3.589166172241829855e+01,2.000000000000000000e+00
-5.005796545936984216e+02,-7.989483567203574665e+00,2.000000000000000000e+00
-1.037685350600783977e+03,1.187793016569747451e+01,2.000000000000000000e+00
-4.576150629596078261e+02,-1.103559132528799758e+01,2.000000000000000000e+00
-8.395776211020253186e+02,-4.924144956455453581e+00,0.000000000000000000e+00
9.042229940467221638e+01,-1.129704056072819007e+01,2.000000000000000000e+00
-9.155770245628800694e+02,-4.914950807440380487e+00,0.000000000000000000e+00
1.119374828613227237e+03,4.829131874137007507e+00,2.000000000000000000e+00
1.294382833543314518e+03,1.934870385543379356e+01,0.000000000000000000e+00
1.781396388207359905e+03,-2.111363396465785192e-01,0.000000000000000000e+00
-3.926042849911198118e+02,2.538009039668208899e+01,2.000000000000000000e+00
1.788399781942714753e+03,1.365994429347236583e+00,0.000000000000000000e+00
-9.066010440328059303e+02,2.106272021123912541e+00,2.000000000000000000e+00
-8.535918132216495451e+02,-1.159823187932315847e+01,2.000000000000000000e+00
1.207364521927176611e+03,-6.482717470858552211e+00,2.000000000000000000e+00
8.073882697147828367e+02,2.232314813277868382e+01,0.000000000000000000e+00
-1.055744251914186691e+02,5.838862376415452360e+00,2.000000000000000000e+00
-1.995779652898723384e+02,6.035787403049544864e+00,0.000000000000000000e+00
1.376456257710119189e+03,-1.123253048880885352e+01,2.000000000000000000e+00
1.763405509934313841e+03,-9.635863163033780765e+00,2.000000000000000000e+00
-6.758624692617391361e+01,1.797787446573948955e+01,2.000000000000000000e+00
1.264353531022082279e+03,-2.238211405829398259e+01,2.000000000000000000e+00
3.664061770357917567e+02,1.897542876851433746e+01,0.000000000000000000e+00
1.466402463358711429e+03,7.516218757642671999e-01,2.000000000000000000e+00
-2.064432756154309700e+01,-1.875606466131962691e+01,2.000000000000000000e+00
1.741339541943561699e+03,-2.823363348464902600e+01,2.000000000000000000e+00
-4.859594838674266981e+01,7.676862949800681291e-01,0.000000000000000000e+00
7.194015952812032992e+02,6.572253692195180186e+00,2.000000000000000000e+00
-4.085900016551336762e+02,5.650426171394174801e+00,2.000000000000000000e+00
1.223337762509468575e+03,-2.588213662893899780e+01,2.000000000000000000e+00
7.884093511119310733e+02,-4.976696006461009070e+00,2.000000000000000000e+00
1.248417492645457287e+03,-1.482221047439938921e+01,2.000000000000000000e+00
1.682365734749933154e+03,4.401826849694074895e+00,2.000000000000000000e+00
-2.295547076207931241e+02,3.068964176360960305e+00,2.000000000000000000e+00
