-5.974468788232348970e+01,2.785802577811265834e+01,0.000000000000000000e+00
2.251549942372657256e+02,-3.856809562585470985e+01,1.000000000000000000e+00
2.644955722827798468e+02,-3.229436060991659918e+00,0.000000000000000000e+00
-8.495871915172462252e+01,4.331678372415032641e+01,0.000000000000000000e+00
2.302716525150817120e+02,-4.325479664985878969e+01,1.000000000000000000e+00
3.087397154866836146e+01,2.247899464740779152e+01,0.000000000000000000e+00
-7.774501804488969015e+01,-3.679876103385183228e+01,0.000000000000000000e+00
6.155936778006211085e+01,2.446356943334394174e+01,0.000000000000000000e+00
-8.561925146346736426e+01,4.019700893304952416e+01,0.000000000000000000e+00
-7.928314325284485165e+01,-2.186305857316999735e+01,1.000000000000000000e+00
-8.824305963904070893e+01,6.694200712262343700e+01,0.000000000000000000e+00
5.041871313009821165e+01,-1.098413885882031416e+01,0.000000000000000000e+00
-8.124820150189947299e+01,-2.932760380267178224e+00,1.000000000000000000e+00
-8.095977986577609897e+01,1.370289709020922153e+01,0.000000000000000000e+00
-7.953598291219903160e+01,1.274947839015221795e+00,1.000000000000000000e+00
-8.121248585835114397e+01,-3.795638443461251565e+00,0.000000000000000000e+00
-4.469074307131829471e+01,2.302597737831202807e+01,0.000000000000000000e+00
2.314390904988659514e+01,-2.336110978986011588e+01,0.000000000000000000e+00
8.039289556581239893e+00,2.242221603709648292e+01,1.000000000000000000e+00
6.232922018701800226e+01,-9.196154300683387461e+00,0.000000000000000000e+00
-7.955167082320728866e+01,-1.863917712491378254e+01,1.000000000000000000e+00
1.900019004955802870e+02,8.975464764883783531e+00,0.000000000000000000e+00
-8.263177768209867224e+01,3.452997376207816416e+01,0.000000000000000000e+00
-9.150338786068634533e+01,1.149306160113500397e+02,0.000000000000000000e+00
-8.614045285135532026e+01,4.606870390165056506e+01,0.000000000000000000e+00
-8.087886469338990025e+01,1.851476433471223615e+01,0.000000000000000000e+00
-8.043063889347622819e+01,-8.181610922618668624e+00,1.000000000000000000e+00
-8.014216132004544590e+01,3.287232924277715629e+00,0.000000000000000000e+00
-8.097661711002506024e+01,5.296228544379041558e+00,0.000000000000000000e+00
-8.660104048076486549e+01,4.977910615111051840e+01,0.000000000000000000e+00
-1.202407596821551294e+01,3.473073096159362194e+01,0.000000000000000000e+00
-8.086411050035725623e+01,1.481510202065205561e+01,0.000000000000000000e+00
-7.807660359448134102e+01,-3.125918681266777455e+01,1.000000000000000000e+00
4.444830799016143175e+01,1.556132112376559817e+01,0.000000000000000000e+00
-7.862290149453288279e+01,6.383153507140939986e+00,0.000000000000000000e+00
-1.040854861091906969e+01,2.064752880895231968e+01,0.000000000000000000e+00
3.219488335779600874e+01,-1.315177281763670081e+01,1.000000000000000000e+00
-8.075834145946785725e+01,7.643185463763938259e+00,0.000000000000000000e+00
-8.485577650699862318e+01,3.540633853133076769e+01,0.000000000000000000e+00
9.557973817264276306e+01,5.079557729403817667e+00,0.000000000000000000e+00
-3.398852712872599113e+01,3.365087214295581219e+01,0.000000000000000000e+00
-7.937959884042408021e+01,-2.526075650413125473e+01,1.000000000000000000e+00
-1.362752309668429618e+01,-2.189072960380848798e+01,0.000000000000000000e+00
1.498769685391017390e+02,-9.562054847046784545e+00,0.000000000000000000e+00
-8.170584867742030610e+01,2.333636280282588871e+01,0.000000000000000000e+00
-9.264003346152858143e+00,5.318144306192552762e+01,0.000000000000000000e+00
-1.816557859195952673e+01,3.042450558099963587e+01,0.000000000000000000e+00
1.417916623796169517e+02,1.053638769757862370e+01,1.000000000000000000e+00
-7.622727781497034982e+01,-5.031712125278708214e+01,1.000000000000000000e+00
-7.773622084468981086e+01,-3.479903548400330493e+01,0.000000000000000000e+00
-7.974477984036786893e+01,-1.429845833555746459e+01,0.000000000000000000e+00
-4.357192871471102791e+01,3.607542169651128461e+01,0.000000000000000000e+00
-8.394161580233230779e+01,2.729904213830798909e+01,0.000000000000000000e+00
7.250923666107283339e+01,6.152622943670678524e+00,0.000000000000000000e+00
-8.218773710931030507e+01,9.347074497904976909e+00,0.000000000000000000e+00
6.227177566304706602e+01,-1.517215431220115462e+01,0.000000000000000000e+00
-6.455990649086852784e+01,3.424094297556716526e+01,0.000000000000000000e+00
-4.538718440343995297e+01,2.016155350263010604e+01,1.000000000000000000e+00
6.057777738685006597e+01,-4.192597232779971250e+01,1.000000000000000000e+00
4.158679277766993891e+02,5.478953723869123493e+00,1.000000000000000000e+00
-4.466432387498075940e+01,2.829617431318839849e+01,0.000000000000000000e+00
-8.494586324595267968e+01,3.697318801059358151e+01,0.000000000000000000e+00
9.877527267354908247e+01,-2.701199941872903310e+01,1.000000000000000000e+00
-7.778374294063856098e+01,-4.025344580780807746e+01,1.000000000000000000e+00
-8.010624626804396087e+01,-1.324050146409397577e+01,1.000000000000000000e+00
-8.498162652971542741e+01,3.700672674166997211e+01,0.000000000000000000e+00
-8.159714298418231238e+01,1.886431496265910113e+01,0.000000000000000000e+00
-3.104803895655400225e+01,1.938762785547335099e+01,0.000000000000000000e+00
2.668198610198698262e+01,-3.673228084238078850e+01,1.000000000000000000e+00
-7.911850820615094904e+01,5.004198073317174256e+00,0.000000000000000000e+00
1.941877287152269105e+01,1.667469072566394317e+01,0.000000000000000000e+00
-7.943859851274906703e+01,-2.587661818345598874e+01,0.000000000000000000e+00
-8.109618392550392230e+01,-5.814088221262827538e-01,1.000000000000000000e+00
1.687943635021100164e+01,4.058725047303804701e+01,1.000000000000000000e+00
5.548818202564864066e+01,6.474817672802254620e+00,0.000000000000000000e+00
1.464082817088327459e+01,8.067195819498948595e+00,0.000000000000000000e+00
6.490166949842073052e+01,6.474406929627648744e+00,1.000000000000000000e+00
-8.196436682045832356e+01,8.477136860183231981e-01,1.000000000000000000e+00
9.227503889594974851e+01,-4.267845298563275946e+01,1.000000000000000000e+00
-8.059113500539406516e+01,-8.099317215305189777e+00,1.000000000000000000e+00
1.499697329351148198e+02,-3.196814444478325257e+01,1.000000000000000000e+00
-8.208450831707786222e+01,2.703131349883853929e+01,0.000000000000000000e+00
-3.362092827625789937e+01,2.257731008940808337e+01,0.000000000000000000e+00
6.004505989914869701e+01,3.237611641037708488e+00,0.000000000000000000e+00
-3.125680286978306199e+01,1.954201871140038449e+01,0.000000000000000000e+00
9.514461987969067280e+00,3.164157002527198159e+01,0.000000000000000000e+00
-7.951740936767738788e+01,-1.744711976915190732e+01,0.000000000000000000e+00
2.426023618317282455e+02,3.921247527166090663e+01,0.000000000000000000e+00
-7.988789852808029934e+01,-1.942862806308983536e+01,0.000000000000000000e+00
-7.983831476155218354e+01,4.601443437079248966e+00,0.000000000000000000e+00
-1.783748396415417758e+01,1.528376119550672030e+01,0.000000000000000000e+00
-8.184673306160280504e+01,2.851330959543415755e+00,1.000000000000000000e+00
2.066006104256342439e+02,-9.854679526362902564e+00,0.000000000000000000e+00
-8.125007304539856534e+01,1.342992110461120880e+01,0.000000000000000000e+00
-8.435072708381946427e+01,5.273235841826133452e+01,0.000000000000000000e+00
3.825080958072287274e+01,1.975616125091646325e+01,0.000000000000000000e+00
-7.789266022034807690e+01,-3.993941708172208394e+01,0.000000000000000000e+00
-8.249419213560709352e+01,2.399138899064110220e+01,0.000000000000000000e+00
1.268056654755689721e+02,-8.170076768275756907e-01,0.000000000000000000e+00
-8.139302987857973903e+01,-1.510200164118355559e+00,0.000000000000000000e+00
7.883258650077847562e+01,-3.043302806008461658e+01,1.000000000000000000e+00
4.072238543358698735e+02,7.636974907315376093e+00,0.000000000000000000e+00
-7.361111653630290164e+01,-7.745122552060024645e+01,1.000000000000000000e+00
-7.424160349409999071e+01,-4.041983315022335432e+01,1.000000000000000000e+00
1.129337517235029864e+01,2.684159695777864130e+01,0.000000000000000000e+00
5.342135189822143815e+01,2.049269103863326080e+01,0.000000000000000000e+00
-2.984515926699672406e+01,3.041913764913616447e+01,0.000000000000000000e+00
3.942253081666214598e+01,-3.957101274353740195e+01,1.000000000000000000e+00
-7.495014629980633458e+01,-3.905707738267692974e+01,0.000000000000000000e+00
2.446463434171539930e+01,1.922160531146710127e+01,0.000000000000000000e+00
2.043067168733539347e+02,2.574205330960299065e+01,0.000000000000000000e+00
-8.121075185244733063e+01,1.549511526871487987e+01,0.000000000000000000e+00
-7.919811023542980877e+01,-2.096614089922713831e+01,1.000000000000000000e+00
7.388654352963101246e+01,2.175599538574294201e+01,1.000000000000000000e+00
-7.632851311660414240e+01,-3.163331231467588722e+01,0.000000000000000000e+00
-8.063915501484396486e+01,-7.710602029485299269e+00,0.000000000000000000e+00
-8.159953614531814026e+01,2.888314495049715713e+00,0.000000000000000000e+00
-2.970768484890627281e+00,6.772534787977074977e+00,0.000000000000000000e+00
-8.216910490041777848e+01,7.420878457241144588e+00,1.000000000000000000e+00
5.135915980329883013e+01,-7.589841304205032557e+00,1.000000000000000000e+00
-8.353750763414164737e+01,3.669261778738459157e+01,0.000000000000000000e+00
-3.431706166545129832e+01,4.121444478688954405e+01,0.000000000000000000e+00
-2.901696402687273491e+01,4.338067596448862417e+01,0.000000000000000000e+00
5.688051303566272310e+01,-5.142353643662015372e+01,1.000000000000000000e+00
-8.391194953653260313e+01,2.365612319430983135e+01,0.000000000000000000e+00
5.337807537955387005e+01,-8.006813860439031316e+00,1.000000000000000000e+00
-7.806143403352642451e+01,-3.405832142408494434e+01,0.000000000000000000e+00
-7.931521718370004237e+01,-2.030903151757419067e+01,1.000000000000000000e+00
-8.376073938412774567e+01,2.320559348551086387e+01,0.000000000000000000e+00
1.178004431763759285e+01,4.959883082865065518e+00,0.000000000000000000e+00
-6.819773656702282949e+01,1.134165067018773385e+02,0.000000000000000000e+00
-8.538157922336739603e+01,4.020895744301801500e+01,0.000000000000000000e+00
-7.853821347257273544e+01,-2.972515218110259738e+01,0.000000000000000000e+00
-7.164264221969764890e+01,-7.937910695258304372e+01,1.000000000000000000e+00
4.190106440306932996e+02,-2.185056734934654443e+01,1.000000000000000000e+00
-1.923883309687042598e+01,-1.179001409173483061e+01,1.000000000000000000e+00
3.397656072640183567e+01,1.530229332587575009e+01,1.000000000000000000e+00
8.249449617864591744e+01,-9.574879668503259111e+00,1.000000000000000000e+00
-8.166603429692939642e+01,4.064853523121016998e+00,0.000000000000000000e+00
1.572953990313207484e+01,-5.886224608515329138e-01,0.000000000000000000e+00
-7.685885088768142737e+01,-4.572857007098330939e+01,1.000000000000000000e+00
-7.998387462703946937e+01,-1.470964903194637685e+01,1.000000000000000000e+00
-8.316640514406489615e+01,2.835158659242325996e+01,0.000000000000000000e+00
1.345324142329604911e+02,-2.446309408814559205e+01,1.000000000000000000e+00
-8.228938987822398587e+01,1.043115804307869077e+01,0.000000000000000000e+00
-3.360076150543544315e+01,1.295310791347238499e+01,1.000000000000000000e+00
1.931329260972826845e+01,1.634221872807404452e+01,1.000000000000000000e+00
2.394562410757703788e+02,-1.503428367327543480e+00,1.000000000000000000e+00
-8.008447996646320632e+01,1.646247675333296356e-01,0.000000000000000000e+00
-7.847893076185849282e+01,-2.678098754344176058e+01,0.000000000000000000e+00
-8.061472662018123003e+01,5.592053896017740833e+00,0.000000000000000000e+00
-3.809218523054035899e+01,1.897036168635004216e+01,0.000000000000000000e+00
1.084320722402648585e+02,2.471097350333315035e+01,0.000000000000000000e+00
-7.981099218176922250e+01,3.318293193800256002e+00,0.000000000000000000e+00
2.067768027032465170e+02,-5.824584883513725231e+01,1.000000000000000000e+00
-7.590471834650708161e+01,-5.657786110292948933e+01,1.000000000000000000e+00
5.092689156490035174e+00,2.770623144934350535e+01,0.000000000000000000e+00
-7.206529956935493431e+01,-7.161914073951925275e+01,1.000000000000000000e+00
-8.323662318647511427e+01,3.401021882847911115e+01,0.000000000000000000e+00
-7.421530178302415948e+01,-3.237570548765684464e+01,0.000000000000000000e+00
-7.258489406307845115e+01,-7.103679067386609347e+01,0.000000000000000000e+00
5.217860658159705167e+01,-1.204135102951904557e+01,1.000000000000000000e+00
9.458923690978700449e+01,1.588229594394185362e+01,1.000000000000000000e+00
1.941290125580697179e+02,-1.148960088892241949e+01,1.000000000000000000e+00
4.890750551959600756e+01,1.936211940740672333e+01,1.000000000000000000e+00
4.085446338059706761e+01,7.358443378272979674e-01,0.000000000000000000e+00
-8.263237691872905089e+01,2.702369634994224867e+01,1.000000000000000000e+00
-8.136616072482924267e+01,-1.037741679519774252e+00,1.000000000000000000e+00
4.014009654541728764e+02,-1.340413810533329908e+01,1.000000000000000000e+00
-7.665022310274204642e+01,-5.231069722712632597e+01,1.000000000000000000e+00
-8.190996968035459247e+01,2.630080771783097848e+00,0.000000000000000000e+00
1.119664523716633227e+02,-1.189033962224574559e+01,0.000000000000000000e+00
-2.615151979862186593e+01,1.965559929233168646e+01,0.000000000000000000e+00
-5.016745933799115420e+01,2.905914637762065666e+01,0.000000000000000000e+00
-8.224703410950876048e+01,1.055193732038504884e+01,0.000000000000000000e+00
-7.433568280037354725e+01,-4.300675595544210239e+01,1.000000000000000000e+00
6.682795422119941122e+02,-1.011006496222036155e+01,0.000000000000000000e+00
-2.595917107659087364e+01,1.072041672698929915e+00,0.000000000000000000e+00
-7.795312723176034808e+01,-3.064793128000679800e+01,1.000000000000000000e+00
2.908078392044512270e+02,1.162161296521331444e+01,1.000000000000000000e+00
-4.620236552597095425e+01,3.734217624285083303e+01,0.000000000000000000e+00
-8.035021898227302017e+01,-9.207577984943752014e+00,0.000000000000000000e+00
-3.870490078102720588e+01,4.444952346966926626e+01,0.000000000000000000e+00
-7.536184668703329237e+01,-5.739703977341734031e+01,1.000000000000000000e+00
1.175595484458801252e+02,-5.264918320971445809e+01,1.000000000000000000e+00
-7.262335075249607996e+01,-6.567938383562199078e+01,1.000000000000000000e+00
-7.478816727330496406e+01,-5.143267751887920269e+01,1.000000000000000000e+00
-8.219934483901411681e+01,8.307457860829455143e+00,0.000000000000000000e+00
-8.203537753489993634e+01,2.434914623490183772e+01,0.000000000000000000e+00
5.986137062166508649e+00,3.189621393005064576e+01,0.000000000000000000e+00
-7.901744721183644060e+01,-2.230305244768051054e+01,1.000000000000000000e+00
9.506233543427148902e+01,1.395503138105973306e+01,1.000000000000000000e+00
1.169648341698798504e+02,-1.339812670041635201e+01,0.000000000000000000e+00
-7.325198691100769111e+01,-7.371154919607637623e+01,1.000000000000000000e+00
-8.045844063625288811e+01,-1.084688107930923096e+01,0.000000000000000000e+00
6.018019505859069795e+02,1.223990878379347080e+01,0.000000000000000000e+00
3.210907317319890240e+02,2.768075863995147046e+01,0.000000000000000000e+00
-8.002342841167157417e+01,1.171060790689415709e+00,0.000000000000000000e+00
-8.228239210834657058e+01,6.861409908480042397e+00,0.000000000000000000e+00
-7.949501087039513436e+01,-1.762906273400818336e+01,0.000000000000000000e+00
-2.794210801952872458e+01,2.745893061353289610e+01,0.000000000000000000e+00
-8.189375089341680791e+01,2.825736781735141534e+01,0.000000000000000000e+00
1.730937304249420094e+02,4.369234753815155159e+01,1.000000000000000000e+00
-7.915336320171162754e+01,3.390033717422777038e+00,1.000000000000000000e+00
-7.931986055237467781e+01,5.558756900629099995e+00,0.000000000000000000e+00
-7.986619231044545586e+01,7.452016008604015473e-01,0.000000000000000000e+00
2.995899323129191316e+02,-3.807330168786189972e+01,0.000000000000000000e+00
7.355824125930645607e+01,-2.977483055500231046e+01,1.000000000000000000e+00
5.634124248128424028e+01,-6.360620407842527158e+01,0.000000000000000000e+00
-7.964683209317576029e+01,-1.749218392623946983e+01,1.000000000000000000e+00
-8.103742201419800040e+01,1.944672595773421975e+01,0.000000000000000000e+00
-7.744523241126432822e+01,-3.410754978522925285e+01,0.000000000000000000e+00
-8.041247684281213992e+01,-1.002828497736268609e+01,1.000000000000000000e+00
-1.523593419147099048e+01,2.068018807196040498e+01,0.000000000000000000e+00
-7.983871155000501574e+01,-1.452334102732108079e+01,1.000000000000000000e+00
-7.718363983629964764e+01,-1.153232285778470256e+01,0.000000000000000000e+00
-8.266621104788391960e+01,1.418440368306253063e+01,0.000000000000000000e+00
-7.919462407482789956e+01,-2.235289542681633890e+01,1.000000000000000000e+00
-7.976188994538213706e+01,8.899412734988125351e+00,1.000000000000000000e+00
-2.436260547167483637e+01,1.403267597575163528e+01,0.000000000000000000e+00
-8.039468380681016413e+01,-1.158208232283715944e+01,0.000000000000000000e+00
-3.744047776998257859e+01,4.738113597338512051e+01,0.000000000000000000e+00
-8.199448857942620350e+01,2.673951043777351710e+00,0.000000000000000000e+00
-2.260770781858015610e+01,2.064713005229122800e+01,0.000000000000000000e+00
-8.071099795540808941e+01,9.203136272152903530e+00,1.000000000000000000e+00
3.435169203879622302e+01,2.243711111894241128e+01,0.000000000000000000e+00
-8.127930905626637070e+01,-5.754570420036631440e+00,0.000000000000000000e+00
1.947695955845651383e+02,3.362136857635557163e+01,0.000000000000000000e+00
-7.791830412320994981e+01,-3.272984651520662425e+01,1.000000000000000000e+00
4.328868706187682847e+01,-5.563503106939172937e+00,0.000000000000000000e+00
7.582001818525711201e+01,-8.272070386510142370e+00,0.000000000000000000e+00
-7.638069601954332200e+01,-5.205284868839080303e+01,1.000000000000000000e+00
-8.171656902327187311e+01,-1.022256956336055900e-01,1.000000000000000000e+00
5.655488809671364692e+01,-1.212006949658318611e+01,0.000000000000000000e+00
4.670858712756649425e+02,9.658919244683319860e+00,0.000000000000000000e+00
1.406547198422101701e+02,1.379884855192087834e+01,1.000000000000000000e+00
-3.357942981988358611e+01,2.448071281271981192e+01,0.000000000000000000e+00
-4.560297288943444549e+00,1.278588542902717862e+01,0.000000000000000000e+00
-4.278244265480545039e+01,3.731718713375057206e+01,0.000000000000000000e+00
-6.556089581580548220e+00,1.554106286366608636e+01,1.000000000000000000e+00
1.035054015397394238e+02,2.277408428009076946e+00,1.000000000000000000e+00
1.154134101489063511e+02,9.268949949583840109e+00,1.000000000000000000e+00
-7.712910292930389744e+01,-4.890940024859352775e+01,0.000000000000000000e+00
4.345320365263499696e+01,-2.333016414078703704e+01,0.000000000000000000e+00
2.817640400493293669e+02,3.814062275813924874e+00,1.000000000000000000e+00
1.355450234338593134e+02,7.649071157926475628e+00,0.000000000000000000e+00
1.018517779001664394e+02,2.693527814284398403e+01,1.000000000000000000e+00
-8.153491083463045186e+01,-3.673460061610434479e+00,0.000000000000000000e+00
-7.707609328060071618e+01,-4.323030442069310908e+01,1.000000000000000000e+00
5.768632055316781759e+01,-1.372741799247207872e+01,1.000000000000000000e+00
-4.033708708409147903e+01,3.800074255602716988e+01,0.000000000000000000e+00
-8.029987143560168761e+01,-7.382533489985788400e+00,1.000000000000000000e+00
-7.770549839610576726e+01,-3.800565590868053079e+01,0.000000000000000000e+00
2.617733642944477879e+01,3.502915415884123806e+00,0.000000000000000000e+00
5.574303246273944268e+01,-3.551485426091460340e+01,1.000000000000000000e+00
6.884151309576400024e+01,-7.284647326380859766e+00,0.000000000000000000e+00
1.001108123562258072e+02,3.953166445271279805e+00,1.000000000000000000e+00
1.251056288284718221e+02,9.869974767716469088e+00,1.000000000000000000e+00
-8.283794980318468504e+01,3.233101888079909259e+01,0.000000000000000000e+00
6.744018533537060023e+01,2.307450807056259734e+01,0.000000000000000000e+00
1.923912919101405095e+01,-3.135398266604025608e+01,1.000000000000000000e+00
3.441136428169193628e+00,1.156004726912909319e+01,0.000000000000000000e+00
-7.958816385212297462e+01,1.448770551260263328e+00,1.000000000000000000e+00
1.336281726464763864e+01,1.119052626227528080e+01,0.000000000000000000e+00
-1.840092284904245545e+01,1.876297168094865597e+01,0.000000000000000000e+00
-7.444601928394895651e+01,-6.815756909079128434e+01,1.000000000000000000e+00
6.038683171871236510e+01,1.340344520717366628e+01,0.000000000000000000e+00
-7.341910747928912429e+01,-8.433573172547129104e+01,1.000000000000000000e+00
1.502312636946760165e+02,7.747182032642329297e+00,0.000000000000000000e+00
-7.944053769204879245e+01,2.142101175809832725e+00,1.000000000000000000e+00
-7.903069950240383434e+01,-1.081206007775313971e+01,1.000000000000000000e+00
-4.643944938834487601e+01,-3.862357327943129093e+01,1.000000000000000000e+00
-7.922923253295375901e+01,2.506687215257470402e+00,0.000000000000000000e+00
9.114811241018468024e+01,-2.547963681683952686e+01,0.000000000000000000e+00
7.645897611491733414e+01,7.896227988147075827e+00,1.000000000000000000e+00
-7.478212470015962765e+01,-6.616914655637646092e+01,0.000000000000000000e+00
3.951616841026775973e+01,2.151377944207503745e+01,1.000000000000000000e+00
-1.259663134111057836e+01,1.435322153820511737e+01,0.000000000000000000e+00
-7.975755117434164276e+01,-6.702367202095952159e+00,0.000000000000000000e+00
-3.133472863250486284e+01,3.279943277568315096e+01,0.000000000000000000e+00
-7.569195704809699521e+01,-5.794978160896548758e+01,1.000000000000000000e+00
-8.195159416398426799e+01,2.896858744192317037e+00,0.000000000000000000e+00
-2.455040010730088085e+01,2.627785572338777698e+01,0.000000000000000000e+00
1.800396740897394920e+02,-2.562477592193568654e+01,0.000000000000000000e+00
-8.199551235680969796e+01,3.347307638467161617e+00,0.000000000000000000e+00
-8.101491701408293977e+01,-5.484014980003428796e+00,1.000000000000000000e+00
9.459743202616658664e+01,-2.228126467280892342e+01,1.000000000000000000e+00
-7.459550500290158936e+01,-6.790197049633269444e+01,1.000000000000000000e+00
2.543449729832030926e+01,-5.104560970252215668e+00,0.000000000000000000e+00
-9.267827641308256759e+00,2.382747204763450810e+01,0.000000000000000000e+00
-9.016776390785960871e+01,1.126172453386858621e+02,0.000000000000000000e+00
-8.008108392883121951e+01,-1.233109070129281726e+01,0.000000000000000000e+00
-8.300939091325216168e+01,1.237452548146919717e+01,0.000000000000000000e+00
2.977573186595916965e+01,-6.690237007371560907e+00,0.000000000000000000e+00
4.483997861799755569e+00,-1.231491878892870595e+01,0.000000000000000000e+00
-8.216924111836590328e+01,7.679533004356878578e+00,0.000000000000000000e+00
-8.224152514385448143e+00,2.316974266627871870e+01,0.000000000000000000e+00
-9.009240141262526436e+01,1.081249090354024958e+02,1.000000000000000000e+00
-8.299065618858590199e+01,1.791773407155882936e+01,0.000000000000000000e+00
-7.868243862511265263e+01,-2.602283276113975319e+01,0.000000000000000000e+00
-8.445730172080001807e+01,4.739872194484350842e+01,0.000000000000000000e+00
-4.022919658959939682e+01,2.865290951342702641e+01,0.000000000000000000e+00
-8.318074734951179039e+01,2.126621764939836368e+01,0.000000000000000000e+00
-7.596836304134026818e+01,-5.655125354783898217e+01,1.000000000000000000e+00
8.791943597990021431e+01,8.834781037952071259e+00,1.000000000000000000e+00
-7.894008487331102231e+01,-7.164042928364447782e+00,1.000000000000000000e+00
-2.760071089482391216e+01,2.756194217871987462e+01,0.000000000000000000e+00
1.765157627758886179e+02,-5.664424226103569282e+01,1.000000000000000000e+00
2.508496180069970762e+02,-4.095921614517457243e+01,1.000000000000000000e+00
-7.699299585420718017e+01,-4.903491292802504375e+01,0.000000000000000000e+00
-7.938847451459513138e+01,4.629967403902899847e-01,0.000000000000000000e+00
-7.792816541403203701e+01,-3.945061148039378196e+01,1.000000000000000000e+00
2.146870524596489247e+02,-5.327591210949070621e+00,0.000000000000000000e+00
1.284658384220707772e+00,2.449819025046367926e+01,0.000000000000000000e+00
-8.019796110932172439e+01,-1.141731189540729474e+01,1.000000000000000000e+00
-8.159539320605995272e+01,1.462979382747831991e+01,0.000000000000000000e+00
-1.763154940489705780e+01,3.662600623062076011e+01,0.000000000000000000e+00
6.192769707390983314e+01,-1.193022072540221679e+01,1.000000000000000000e+00
3.896411912006264515e+02,-1.357606886178281691e+01,1.000000000000000000e+00
8.525376302547870822e+00,7.856391940715898414e+00,0.000000000000000000e+00
-1.720157352889517099e+01,3.699659411304339329e+01,0.000000000000000000e+00
1.362555112161539839e+01,2.055925961892450005e+01,0.000000000000000000e+00
7.894099096706827368e+01,1.063078542157357909e+01,0.000000000000000000e+00
2.469486195012831899e+02,1.041642441834277621e-01,1.000000000000000000e+00
1.755950375084346371e+00,2.248748205999034511e+01,0.000000000000000000e+00
