1.287231083151199300e+03,1.794609015974248933e+01,2.000000000000000000e+00
2.575362640527789608e+03,-2.976986602418221040e+01,2.000000000000000000e+00
2.424796314413885284e+03,-1.224232403846866291e+01,0.000000000000000000e+00
1.735073435420941905e+03,9.064481304543958728e+00,2.000000000000000000e+00
1.953725372547378356e+03,-7.722504073766711663e+00,2.000000000000000000e+00
1.415611604205317917e+03,-3.962485700604806649e+00,2.000000000000000000e+00
2.027276295482996318e+02,2.101030046085552527e+01,2.000000000000000000e+00
1.538897296980985402e+03,3.721774186228020476e+00,0.000000000000000000e+00
1.797101253466435082e+02,4.978802216436509553e+01,2.000000000000000000e+00
1.120701378481024449e+03,3.726720144618268193e+01,0.000000000000000000e+00
1.294230359309071218e+03,1.829514270403257825e+01,0.000000000000000000e+00
7.968383776157920693e+02,1.693309651779875935e+01,2.000000000000000000e+00
1.730829941881614559e+03,-1.625700868064562155e+00,2.000000000000000000e+00
2.870386388843827490e+02,6.442326201361566973e+01,0.000000000000000000e+00
1.231551167311970858e+03,3.031267451482781539e+01,0.000000000000000000e+00
5.177920905678913641e+02,4.929393793664302592e+01,2.000000000000000000e+00
1.062991789865836154e+03,1.229023626609433784e+01,2.000000000000000000e+00
4.360644705117798736e+01,4.880114918995122508e+01,2.000000000000000000e+00
2.112730239176127725e+03,-1.020410311718720564e+01,0.000000000000000000e+00
2.062265059509335970e+03,-2.599858250947370664e+01,2.000000000000000000e+00
1.179004761208814898e+03,1.226351384256977006e+01,2.000000000000000000e+00
1.086110434299237568e+03,1.721745914063863481e+01,2.000000000000000000e+00
2.906568368668134781e+02,4.814133948535659613e+01,2.000000000000000000e+00
2.460329803886487298e+03,-2.978283461778763552e+01,2.000000000000000000e+00
2.640445517141522487e+03,-2.716125032005594875e+01,0.000000000000000000e+00
2.191432479687936848e+03,-1.612529271231901973e+01,0.000000000000000000e+00
2.359254042521939937e+03,-2.969368268647818709e+01,2.000000000000000000e+00
3.471590741461264429e+01,5.318932297672372300e+01,2.000000000000000000e+00
2.831701653504524074e+03,-2.023469519558693719e+01,2.000000000000000000e+00
2.050156020711351175e+03,6.505419537323677837e+00,2.000000000000000000e+00
1.216193835966914776e+03,2.002944374010503026e+01,0.000000000000000000e+00
1.722394144294322132e+03,1.894563814290736303e+01,2.000000000000000000e+00
3.154246644750376305e+01,4.610110195269802347e+01,2.000000000000000000e+00
1.251892415616626977e+03,6.400003769328918679e+00,2.000000000000000000e+00
2.209794992152207840e+02,5.897669428009341175e+01,2.000000000000000000e+00
2.704733765043899439e+03,-4.994339883419201698e+01,2.000000000000000000e+00
1.840891369794678440e+03,-1.866779594074919002e+00,0.000000000000000000e+00
2.041365918311478708e+03,-2.267182945652073656e+01,2.000000000000000000e+00
1.959833524499088981e+03,-3.196550984316374411e+00,0.000000000000000000e+00
1.371885589072825553e+02,3.322228124421086903e+01,2.000000000000000000e+00
1.704767522160748001e+02,4.302404231895381059e+01,0.000000000000000000e+00
3.475121100663459401e+02,4.190526564604189730e+01,2.000000000000000000e+00
2.319568890264484708e+03,-1.807560516930261230e+01,2.000000000000000000e+00
2.664647206440421542e+03,-2.263355147404677581e+01,2.000000000000000000e+00
2.464387382653685108e+03,-2.785015771230655801e+01,2.000000000000000000e+00
2.485898804999733045e+02,4.659710878999781158e+01,2.000000000000000000e+00
1.749039626039071891e+03,5.201383787791678870e+00,2.000000000000000000e+00
4.884576184938108554e+02,3.923861504314027115e+01,2.000000000000000000e+00
3.111892110381228349e+02,3.369685839686152917e+01,0.000000000000000000e+00
2.599914322100859863e+03,-1.121477755893450023e+01,2.000000000000000000e+00
6.780727305806293543e+02,2.190542035646542018e+01,2.000000000000000000e+00
2.227068655977113849e+03,-3.474331488080967034e+01,2.000000000000000000e+00
2.736486114295502375e+03,-2.595023397622437855e+01,0.000000000000000000e+00
2.648730059829786114e+03,-1.538351432490645720e+01,2.000000000000000000e+00
1.593815833368325684e+03,-6.405275934574440333e-01,2.000000000000000000e+00
2.108005465299403113e+03,-3.423434537350896534e+01,2.000000000000000000e+00
1.200192120899089332e+03,1.965673744709911119e+01,0.000000000000000000e+00
7.010863621222125630e+01,6.911018225723360331e+01,2.000000000000000000e+00
1.026006743277489250e+03,1.479498842787356239e+01,2.000000000000000000e+00
8.637963576395992504e+02,9.715489468539498574e+00,2.000000000000000000e+00
1.003978206126006967e+02,4.223821507048625534e+01,2.000000000000000000e+00
9.525470853691759885e+02,3.732933250076668941e+01,2.000000000000000000e+00
8.513220288354685863e+02,2.903713150101238227e+01,2.000000000000000000e+00
1.028981685163776319e+03,1.682825954047043737e+01,2.000000000000000000e+00
1.230079443016029472e+03,1.436920781502047006e+01,2.000000000000000000e+00
6.751018533018102517e+02,2.408463816544241354e+01,2.000000000000000000e+00
2.005435060987320185e+03,-1.959405414656307087e+01,2.000000000000000000e+00
1.745130592140856834e+03,1.019958071091631524e+01,0.000000000000000000e+00
1.058454446727715776e+03,3.053906689454453272e+01,2.000000000000000000e+00
1.435795584058842906e+03,7.926886667431910505e-01,2.000000000000000000e+00
2.525561435458646883e+03,-1.746568018137714517e+01,2.000000000000000000e+00
1.123456190929664899e+03,2.712563120308920617e+01,2.000000000000000000e+00
1.558182804122800235e+03,1.330016594523366003e+01,2.000000000000000000e+00
2.370502613416603708e+03,-1.714208042627494777e+01,2.000000000000000000e+00
1.743743792280025900e+03,-5.416213870838427979e+00,2.000000000000000000e+00
2.711441520189544462e+03,-2.759266724489863876e+01,2.000000000000000000e+00
2.776693114604238872e+03,-5.243526905060659260e+01,2.000000000000000000e+00
1.270200143785129740e+03,1.878313496790876513e+01,0.000000000000000000e+00
1.344772054802088860e+03,3.844459653162771495e+00,2.000000000000000000e+00
1.610919813417237492e+03,3.966391045341504107e+00,2.000000000000000000e+00
3.082819770547864024e+01,5.792252718776784093e+01,2.000000000000000000e+00
1.779118619747393495e+03,-2.627768464318770114e+01,2.000000000000000000e+00
2.581427857561949622e+03,-2.322863261981192906e+01,2.000000000000000000e+00
2.944939330829045048e+02,4.119527584363262918e+01,2.000000000000000000e+00
8.622247293052097348e+02,2.384243316839010518e+01,2.000000000000000000e+00
2.833520906047953304e+03,-2.607914648137319702e+01,0.000000000000000000e+00
2.453537170459513163e+03,-2.275333902604807434e+01,2.000000000000000000e+00
5.233230541731579706e+02,3.220984596780463960e+01,0.000000000000000000e+00
1.746506265775424481e+03,-1.260732032824498816e+01,2.000000000000000000e+00
2.094497154531340129e+03,-1.907308257881698665e+01,2.000000000000000000e+00
2.518462938202745590e+03,-2.516450849531926082e+01,2.000000000000000000e+00
9.965075856877028855e+02,-1.850178051351826225e+00,2.000000000000000000e+00
2.344927827410801456e+03,-8.174442976497811486e+00,2.000000000000000000e+00
9.542463585379676942e+02,2.513998338085600892e+01,0.000000000000000000e+00
1.646680512994799130e+02,5.061187934355072571e+01,2.000000000000000000e+00
2.632395521422889942e+03,-2.959895498329506225e+01,2.000000000000000000e+00
1.951501856623347521e+03,-1.355443464372840801e+01,0.000000000000000000e+00
1.979737891773325828e+03,-7.711963768188690338e+00,0.000000000000000000e+00
2.057665656177141500e+03,-1.151942285556302892e+01,2.000000000000000000e+00
4.614897146253169353e+02,4.010912357757081281e+01,2.000000000000000000e+00
3.978496783722829377e+02,5.388180354241966796e+01,2.000000000000000000e+00
2.869433930539630637e+03,-3.208365783468193655e+01,2.000000000000000000e+00
1.153526074473907101e+02,4.345366846079810585e+01,0.000000000000000000e+00
5.811993086258650010e+02,2.877459264579798059e+01,2.000000000000000000e+00
6.272274145846962483e+02,2.710412523120062289e+01,2.000000000000000000e+00
2.561448745821781358e+03,-2.536992558976549006e+01,2.000000000000000000e+00
2.478184472593194698e+02,5.435828460483035940e+01,2.000000000000000000e+00
3.552783086340375576e+02,3.512372165229727017e+01,2.000000000000000000e+00
1.217665444888421234e+03,8.278655364236394698e-01,2.000000000000000000e+00
2.863264412926970635e+03,-3.650133101098194999e+01,2.000000000000000000e+00
2.597736890478599889e+03,-1.710893184277827572e+01,0.000000000000000000e+00
4.305775467640910392e+02,4.292023801979365771e+01,0.000000000000000000e+00
2.165541104694872956e+03,-1.851443458285655197e+01,2.000000000000000000e+00
2.394415514247603369e+03,-2.565688003165611875e+01,2.000000000000000000e+00
7.897609069375625950e+02,1.037989823750513452e+01,2.000000000000000000e+00
1.787166494904385218e+03,1.042460374590337402e+01,0.000000000000000000e+00
1.751917265980588809e+03,1.996042164589133971e+00,2.000000000000000000e+00
2.516378224579040761e+03,-2.731160044228354522e+01,2.000000000000000000e+00
4.382395780172491300e+02,2.964146186422051699e+01,2.000000000000000000e+00
3.385065321954652973e+02,4.232547743481124769e+01,0.000000000000000000e+00
2.312948451055917758e+03,-6.645442412375718533e+00,2.000000000000000000e+00
1.389255541118860947e+03,2.037862249526905600e+01,0.000000000000000000e+00
2.640632862298656164e+03,-5.515129269745329310e+01,2.000000000000000000e+00
6.495308265278803219e+02,3.874192463682285137e+01,2.000000000000000000e+00
1.364055750716983312e+03,1.191348741004407508e+01,0.000000000000000000e+00
5.684091057473839328e+02,3.501629318850408623e+01,2.000000000000000000e+00
2.758655207671964490e+03,-1.957402386776378833e+01,2.000000000000000000e+00
3.017479834716282880e+02,5.231234858382615016e+01,0.000000000000000000e+00
2.633757918699681341e+03,-1.746344591845181071e+01,0.000000000000000000e+00
2.095811990388249797e+03,-5.658304225650647723e+00,2.000000000000000000e+00
9.732735031925973317e+02,2.525969231989582653e+01,2.000000000000000000e+00
1.150075818886831485e+02,6.210866068933177786e+01,2.000000000000000000e+00
1.753635668170761619e+03,-8.875395131567758611e+00,2.000000000000000000e+00
1.224019104338186480e+03,1.212723026114737124e+01,2.000000000000000000e+00
1.056445813886338556e+03,3.237715368876899902e+01,2.000000000000000000e+00
2.551093539418784530e+03,4.093731161629426962e-01,2.000000000000000000e+00
8.911411771157897874e+02,2.424494432371604447e+01,2.000000000000000000e+00
4.405592107413179406e+02,4.406621447719878404e+01,2.000000000000000000e+00
1.688697114788004455e+03,-6.931763656514654315e+00,2.000000000000000000e+00
1.677531386739399068e+03,-6.329197419863447749e+00,2.000000000000000000e+00
7.389529929981160876e+02,5.342064309200553396e+01,2.000000000000000000e+00
2.098088653647652791e+03,-2.315200110986375748e+01,2.000000000000000000e+00
8.946286918989386550e+02,4.076104862935101636e+01,2.000000000000000000e+00
2.569481338887616857e+03,-2.506373929416567492e+01,2.000000000000000000e+00
3.525777478110513812e+02,4.450659593501654854e+01,2.000000000000000000e+00
6.292564784115012344e+02,2.813567649703797002e+01,2.000000000000000000e+00
1.285661287344052539e+02,4.669801164041304276e+01,2.000000000000000000e+00
2.699569717204489280e+03,-2.555524512434726958e+01,0.000000000000000000e+00
1.847120919844899845e+03,9.101499973245065434e+00,2.000000000000000000e+00
7.892803149919648149e+02,2.828435173616180975e+01,2.000000000000000000e+00
9.360797249411002667e+02,2.087145453920592431e+01,0.000000000000000000e+00
1.741270821458844011e+02,6.404708594291952295e+01,0.000000000000000000e+00
1.775094499013345626e+02,4.277797391598825527e+01,2.000000000000000000e+00
2.252620825725947725e+03,-1.534717870440058896e+01,0.000000000000000000e+00
1.190869348637673284e+03,9.287117070490330306e+00,2.000000000000000000e+00
1.883794171179409659e+03,-6.222777483547552002e+00,2.000000000000000000e+00
2.269977958003075287e+02,2.580291842598898810e+01,2.000000000000000000e+00
9.272508668141998669e+02,2.506493505961523027e+01,2.000000000000000000e+00
1.305469843167905765e+03,-9.437933991763036712e-01,2.000000000000000000e+00
1.621278396074693774e+03,1.749723589037283489e+01,0.000000000000000000e+00
9.960675819759294427e+02,1.736870318629375731e+01,2.000000000000000000e+00
1.352458211267135766e+03,2.498355760062838726e+01,0.000000000000000000e+00
5.598070014141170532e+02,1.987792888444117523e+01,2.000000000000000000e+00
1.497089701138594933e+02,5.174317205456357271e+01,0.000000000000000000e+00
2.386545247662329984e+03,-1.950257538423175419e+01,2.000000000000000000e+00
8.043648450026400951e+02,3.305123654502477848e+01,2.000000000000000000e+00
1.882529443053415662e+03,-1.501634052427026234e+01,2.000000000000000000e+00
1.785770128246085051e+03,-1.091858444761136138e+00,2.000000000000000000e+00
2.048071685118613459e+03,-2.693279281795937408e+01,0.000000000000000000e+00
2.054343256354715663e+02,3.967475677739460593e+01,2.000000000000000000e+00
8.131037769650464497e+02,2.137163709543980161e+01,2.000000000000000000e+00
1.057329710617293586e+03,2.618540754490086897e+01,2.000000000000000000e+00
1.315181090485196364e+03,1.824349137432646728e+01,2.000000000000000000e+00
5.314137765264115387e+02,3.592843927638964630e+01,2.000000000000000000e+00
2.847849150894760442e+03,-1.698168943862864566e+01,2.000000000000000000e+00
1.709074678442597133e+03,-2.668506911906477086e+01,2.000000000000000000e+00
4.868344784237476119e+02,5.298539499406582109e+01,2.000000000000000000e+00
2.360357610934740023e+03,-2.692811840780828092e+01,2.000000000000000000e+00
1.772324215523756948e+03,1.384287415434971713e+01,0.000000000000000000e+00
1.473732277713360872e+03,-3.147205812013767812e+01,2.000000000000000000e+00
1.408378282905797960e+03,2.470542098312187917e+01,0.000000000000000000e+00
1.022231332980193656e+03,2.210446116989805887e+01,2.000000000000000000e+00
1.508938314991978132e+03,5.424165919797900415e+00,0.000000000000000000e+00
2.665723796829114235e+03,-1.585572323580068854e+01,0.000000000000000000e+00
1.117609699544107798e+03,-7.239240494514831425e-01,2.000000000000000000e+00
2.072575517586043588e+03,1.864369021347135202e+01,2.000000000000000000e+00
1.372805359071657676e+03,2.558636509771848200e+00,2.000000000000000000e+00
2.671352623001354914e+03,-3.153605800397354031e+01,2.000000000000000000e+00
2.510576330060867804e+03,-2.033031512872430113e+01,2.000000000000000000e+00
7.954828055041722337e+02,3.544800523832584815e+01,0.000000000000000000e+00
1.100126103916396005e+03,1.791443620527125447e+01,2.000000000000000000e+00
1.159007736554681969e+03,1.191512084874964650e+01,2.000000000000000000e+00
1.911849496936732749e+03,-4.502355764141504402e+00,0.000000000000000000e+00
2.259417803419888514e+03,-5.380060185148004592e+01,2.000000000000000000e+00
2.844440763060905738e+03,-2.956076383609848435e+01,0.000000000000000000e+00
8.653038629302046729e+02,2.695244826330852561e+01,2.000000000000000000e+00
8.316040575304987215e+02,4.021185072081212297e+01,2.000000000000000000e+00
1.329888115092249336e+03,5.110537976948492656e+00,2.000000000000000000e+00
2.448783088775556280e+03,-1.114905631245281548e+01,0.000000000000000000e+00
1.493431351739119464e+03,2.194779628718853459e+01,0.000000000000000000e+00
8.905195603805344717e+02,3.537784493965323662e+01,2.000000000000000000e+00
2.340369014756983688e+03,-2.645733768207574599e+01,2.000000000000000000e+00
1.162661040981962515e+03,6.063598475963216217e+00,2.000000000000000000e+00
1.256150889363509805e+03,1.632811327195325291e+01,2.000000000000000000e+00
3.245144523522423015e+02,4.173679876633173080e+01,2.000000000000000000e+00
1.491155302280238402e+03,1.181550155755895126e+01,2.000000000000000000e+00
1.587835300850688100e+03,-7.154045561113772100e-01,2.000000000000000000e+00
1.726728308733165022e+03,-5.466181698955113966e+00,2.000000000000000000e+00
1.296162028988453301e+02,5.231289711458296665e+01,2.000000000000000000e+00
2.605802211109968994e+03,-1.568655103655460614e+01,2.000000000000000000e+00
6.017239652045515186e+02,1.608404451544980773e+01,2.000000000000000000e+00
1.901633924217960384e+03,-1.139259640180087629e+01,2.000000000000000000e+00
7.679990594206652759e+02,5.066941565440461659e+01,2.000000000000000000e+00
4.896544431874772272e+02,4.615869930754531225e+01,0.000000000000000000e+00
5.669447001109645043e+02,1.885014055456922577e+01,2.000000000000000000e+00
1.464065370826584058e+03,9.751528679219807927e+00,0.000000000000000000e+00
1.641262518384862688e+03,1.655275418136586296e+01,0.000000000000000000e+00
2.050225212892049967e+03,-2.573088383768947196e+01,2.000000000000000000e+00
8.223867574733330912e+02,3.154846038809619557e+01,2.000000000000000000e+00
1.164068534515349029e+03,1.387249516040373365e+01,2.000000000000000000e+00
2.742296022273649214e+03,-3.242185976030791750e+01,2.000000000000000000e+00
1.160041851331003727e+03,1.441293589250312301e+01,0.000000000000000000e+00
2.265889097728642355e+03,-7.057433373988753367e+00,0.000000000000000000e+00
2.612279604338262743e+03,-3.347471777514918756e+01,2.000000000000000000e+00
4.583499640727438873e+02,3.551457276886029746e+01,0.000000000000000000e+00
2.759811633188177439e+03,-5.114828059042591235e+01,2.000000000000000000e+00
1.327021023523081567e+03,1.118515687728882924e+01,0.000000000000000000e+00
1.247464185250752962e+03,-6.737543946072046097e+00,2.000000000000000000e+00
1.130984291438064929e+03,1.157488206923256868e+01,2.000000000000000000e+00
4.280162427535584584e+02,6.153777181988886014e+01,2.000000000000000000e+00
2.399045957655443090e+03,-3.712142835423412635e+01,2.000000000000000000e+00
2.445425462681478621e+03,-2.594359821783637798e+01,2.000000000000000000e+00
6.324619928853051078e+02,3.921071577802963048e+01,2.000000000000000000e+00
8.383462576145523144e+02,2.948195597760123121e+01,2.000000000000000000e+00
2.533721290034773574e+03,-1.619091001902007676e+01,2.000000000000000000e+00
1.032325385441857406e+03,2.516951168550000162e+01,2.000000000000000000e+00
1.256944009056004461e+03,9.051462531882524587e+00,2.000000000000000000e+00
8.392168900802868166e+02,3.019669830143344669e+01,2.000000000000000000e+00
2.712825145654639982e+03,-1.320422130153516349e+01,2.000000000000000000e+00
1.403305520424577026e+03,-1.387925096330055830e+01,2.000000000000000000e+00
1.059487171535472271e+03,3.087033589158203029e+01,0.000000000000000000e+00
2.128960554573704030e+03,-4.370936849858336748e-01,2.000000000000000000e+00
3.292726210854492592e+02,6.974498061653549996e+01,2.000000000000000000e+00
1.341167485282214557e+03,1.617797723954381439e+01,2.000000000000000000e+00
1.521771903941360051e+03,-8.639091026433127762e-01,2.000000000000000000e+00
9.213426629770497129e+02,2.897327696118790641e+01,2.000000000000000000e+00
2.853461012111398759e+03,-2.774270502010210393e+01,2.000000000000000000e+00
1.684143023126836397e+03,1.152865127086379715e+01,2.000000000000000000e+00
1.864399301981964527e+03,-1.838177525763417108e+01,2.000000000000000000e+00
2.820258140239616296e+03,-3.678214299104000418e+01,2.000000000000000000e+00
2.675939209631168069e+03,-1.100212686208550217e+01,2.000000000000000000e+00
5.686572477860176633e+01,2.539272046154550821e+01,2.000000000000000000e+00
1.795959762169132773e+03,3.096964191270808797e+00,2.000000000000000000e+00
2.824158701961702718e+03,-4.057919051847397185e+01,2.000000000000000000e+00
2.010772835951686375e+03,-6.558883746774255563e+00,0.000000000000000000e+00
2.297370220094440469e+02,5.121718136841038671e+01,0.000000000000000000e+00
2.751987539426481817e+03,-4.373219746306215683e+01,2.000000000000000000e+00
1.991554887165136961e+03,-1.566089686245699397e+01,2.000000000000000000e+00
1.673994414608196621e+03,5.729451330172190104e+00,2.000000000000000000e+00
2.309469857051916733e+03,1.373788884091487184e+01,2.000000000000000000e+00
5.472716382407041920e+02,3.057179059043473757e+01,2.000000000000000000e+00
1.024657413651727111e+01,4.254391814007518491e+01,2.000000000000000000e+00
5.900531592023197618e+02,2.312145511866608416e+01,2.000000000000000000e+00
2.085119009167818547e+02,4.374909180816705856e+01,0.000000000000000000e+00
1.138047249299186205e+03,1.374864283047269709e+01,2.000000000000000000e+00
1.325491567489623037e+02,4.610524278389601704e+01,0.000000000000000000e+00
2.166561998479337035e+03,-1.504680609206585729e+01,2.000000000000000000e+00
2.341772586062079881e+03,-9.490582291865930387e+00,0.000000000000000000e+00
2.828338876978182270e+03,-3.331541574941812200e+01,0.000000000000000000e+00
6.557121717764125606e+02,4.696403988614572711e+01,2.000000000000000000e+00
2.835331089054252971e+03,-3.358171857801672644e+01,0.000000000000000000e+00
1.416045239695877740e+02,4.887978418904391731e+01,2.000000000000000000e+00
1.943055366551787984e+02,3.706457987512343522e+01,2.000000000000000000e+00
2.254254582573842526e+03,-2.725383316273962109e+01,2.000000000000000000e+00
1.855116274765958224e+03,9.159420872751901754e+00,0.000000000000000000e+00
9.424084851094016813e+02,3.014510012585848742e+01,2.000000000000000000e+00
8.484178527291120417e+02,3.206765307408412014e+01,0.000000000000000000e+00
2.423659507108824982e+03,-1.916051477126760005e+01,2.000000000000000000e+00
2.810233007243300108e+03,-3.762832260828530195e+01,2.000000000000000000e+00
9.805722607608431645e+02,3.631632870392727597e+01,2.000000000000000000e+00
2.310900714044630149e+03,-4.100511970516713234e+01,2.000000000000000000e+00
1.414312309387669302e+03,2.162406386921157520e+01,0.000000000000000000e+00
2.513552108997565483e+03,-2.171536845133562110e+01,2.000000000000000000e+00
1.026577307158374651e+03,8.783990628712221582e-01,2.000000000000000000e+00
2.787509051149591869e+03,-6.127508123480912872e+01,2.000000000000000000e+00
9.991587556072169036e+02,2.116550983671030650e+01,0.000000000000000000e+00
1.766970112967449268e+03,3.885807380083829088e+00,2.000000000000000000e+00
6.394989474869391870e+02,3.799073348408842321e+01,2.000000000000000000e+00
2.269801052834801339e+03,-4.362115592336541425e+01,2.000000000000000000e+00
1.835778016871938462e+03,-4.713483673141223740e+00,2.000000000000000000e+00
2.295419923624480816e+03,-2.451157518580496841e+01,2.000000000000000000e+00
2.729280495718187922e+03,-3.259134435141844222e+01,2.000000000000000000e+00
8.185726018297590372e+02,3.661649450969028408e+01,2.000000000000000000e+00
8.405671995567597605e+02,3.815880755121325763e+01,2.000000000000000000e+00
1.442171180918720438e+03,1.562077246267998198e+01,2.000000000000000000e+00
2.241432868516696090e+03,-2.288472562665902288e+01,2.000000000000000000e+00
1.047777854830229103e+02,5.524500233203320931e+01,2.000000000000000000e+00
