2.714221601052881766e-02,6.238264588467793900e-03,0.000000000000000000e+00
-1.071686740133312096e-02,7.200299250162774459e-03,0.000000000000000000e+00
1.940040842236917182e-02,-1.388911583566726678e-02,2.000000000000000000e+00
2.342239821080140116e-02,-1.161467507326149375e-02,2.000000000000000000e+00
-4.687364040257281303e-03,-1.928696704966341435e-02,2.000000000000000000e+00
1.306236985262988412e-02,1.510304469314487086e-02,0.000000000000000000e+00
1.233499776599575500e-02,3.201675668453562648e-03,2.000000000000000000e+00
2.563550656470428568e-02,-3.113240405677485285e-03,2.000000000000000000e+00
-1.083454588604676298e-02,-1.926448158642769456e-02,2.000000000000000000e+00
-1.232734240140685375e-02,6.864273710893581577e-03,0.000000000000000000e+00
2.212880215847894474e-02,2.572637620680934614e-03,2.000000000000000000e+00
6.149812360734830188e-03,1.921848284568646384e-02,0.000000000000000000e+00
2.757033068030790429e-02,-2.861397264126869927e-02,2.000000000000000000e+00
-6.903744263877841306e-03,6.003820000886677874e-03,2.000000000000000000e+00
5.516698636345935582e-03,-1.032336657497703218e-03,0.000000000000000000e+00
-8.408780074019805290e-03,-3.288178761226390190e-03,2.000000000000000000e+00
3.009516132206622660e-02,2.082284621101906583e-02,2.000000000000000000e+00
-1.288853565429829741e-02,1.565971391490012313e-02,0.000000000000000000e+00
2.774913216008216901e-02,3.957735044595707755e-03,0.000000000000000000e+00
1.841980037465268741e-02,1.104958965969338527e-02,2.000000000000000000e+00
-1.279078386899251251e-03,2.425927480213155730e-03,2.000000000000000000e+00
-1.620008366025374458e-02,1.092137242114554763e-02,2.000000000000000000e+00
1.221391376114680342e-02,-1.286706746411117423e-02,2.000000000000000000e+00
3.010732134486122230e-03,-7.276530521801401370e-03,2.000000000000000000e+00
3.898569660864986165e-04,2.502892842737073492e-02,2.000000000000000000e+00
2.668950178328252307e-02,4.424745275675817657e-02,2.000000000000000000e+00
-2.636033894778698917e-03,1.030529431509169883e-02,2.000000000000000000e+00
-1.049174422526711475e-02,1.248663325137936222e-02,2.000000000000000000e+00
1.101276587935702891e-02,-1.965147020139714276e-02,2.000000000000000000e+00
1.113432441885705421e-02,1.282582564278798680e-02,2.000000000000000000e+00
-5.101179894032364590e-03,3.149681507547551218e-02,2.000000000000000000e+00
1.863615026149078452e-02,2.821217932386995211e-02,2.000000000000000000e+00
-2.428140603096469539e-03,2.622722562899556034e-02,2.000000000000000000e+00
2.662760462691009591e-02,3.641921136071098186e-03,2.000000000000000000e+00
-1.212793242641149391e-02,2.258474027350310283e-03,2.000000000000000000e+00
-7.432523206632660542e-03,-1.248144376314424056e-02,2.000000000000000000e+00
-1.611146490026398731e-02,-5.057953201108504430e-03,2.000000000000000000e+00
2.880140535500751164e-02,-6.373085594077123120e-03,0.000000000000000000e+00
1.415914997575760600e-02,2.017926807302332023e-02,2.000000000000000000e+00
-4.510758226565808778e-03,6.332780957970853561e-04,2.000000000000000000e+00
-1.903015293876637523e-03,4.789587583057439667e-03,0.000000000000000000e+00
-1.520037438110937930e-02,7.683207105146627573e-03,0.000000000000000000e+00
-1.534568751225585427e-02,-1.434977989665073977e-02,2.000000000000000000e+00
2.106752430220635089e-02,1.307808622025309229e-03,0.000000000000000000e+00
2.479746895264818129e-03,-2.503394986355845890e-03,2.000000000000000000e+00
1.450302632088499438e-02,-1.103039882797061944e-02,2.000000000000000000e+00
-1.455838845984133191e-02,-2.310546772445853936e-02,2.000000000000000000e+00
-2.104034350237613069e-03,2.345522253368209934e-04,2.000000000000000000e+00
4.647434444611150614e-03,1.400520035892621577e-02,2.000000000000000000e+00
1.021590816244167393e-02,2.059954151711528361e-02,0.000000000000000000e+00
-9.768365191441226794e-04,-7.771171096584773494e-03,2.000000000000000000e+00
5.398212754850443759e-03,8.238253336841513952e-03,0.000000000000000000e+00
-8.467762776482245027e-03,5.228684742814135658e-03,2.000000000000000000e+00
-1.566901663344657733e-02,2.728446105093118058e-03,0.000000000000000000e+00
2.342407589326135978e-02,2.961348121920708704e-03,2.000000000000000000e+00
-4.086085764438848744e-03,1.741899483373176433e-02,2.000000000000000000e+00
1.440472786561617854e-02,-1.929345398656060265e-02,2.000000000000000000e+00
1.302703633245444990e-02,1.340794674534462154e-02,2.000000000000000000e+00
1.750876810436063913e-02,1.958509922217723832e-03,0.000000000000000000e+00
-1.488530098633211382e-02,-1.730045777609670599e-02,2.000000000000000000e+00
-4.181222477541173335e-03,-8.574668130007654515e-03,2.000000000000000000e+00
2.387796363028077244e-04,7.636912813779581088e-03,2.000000000000000000e+00
4.782278728266787203e-03,1.147986255460286403e-02,2.000000000000000000e+00
-9.043712315839887855e-03,-2.117824971922687219e-03,2.000000000000000000e+00
3.156641766017693335e-02,1.212853587458383522e-02,2.000000000000000000e+00
1.129365221481916544e-02,-2.835759088573212156e-02,2.000000000000000000e+00
-9.537321350712123919e-03,2.795973510872194062e-02,2.000000000000000000e+00
2.282512761286637284e-02,-1.195858266865321498e-02,2.000000000000000000e+00
1.271820678673638016e-02,6.553355340097744529e-03,0.000000000000000000e+00
7.218051915148602365e-03,-2.523118471363284751e-02,2.000000000000000000e+00
6.539001848308113873e-03,2.510812276722397193e-02,0.000000000000000000e+00
-4.838088728556681284e-04,-3.827258820768994485e-03,2.000000000000000000e+00
8.009548874722735232e-03,-5.137479553937345129e-03,0.000000000000000000e+00
2.848055530138337774e-02,2.183324636052355605e-02,0.000000000000000000e+00
9.899997561163712077e-04,-2.463479302565118115e-02,2.000000000000000000e+00
1.813927533315462179e-02,2.512761527877035994e-02,2.000000000000000000e+00
5.558954178341634494e-03,-1.284818279843869329e-02,2.000000000000000000e+00
2.829370675073865707e-02,-8.215219307122151662e-03,2.000000000000000000e+00
2.560447428893922531e-02,4.451606902382328028e-03,2.000000000000000000e+00
-4.259110642329725846e-03,1.568859012928998375e-02,0.000000000000000000e+00
8.817232096065897359e-04,-3.475835789101285218e-03,2.000000000000000000e+00
1.817917686533890341e-03,-1.320225846099031680e-02,2.000000000000000000e+00
1.508045179066501776e-02,-1.965746440360467695e-03,0.000000000000000000e+00
2.095582811638269788e-02,-2.433297080460038522e-02,2.000000000000000000e+00
3.151327303549845277e-02,1.211609162465996856e-02,0.000000000000000000e+00
-3.216320947546158233e-03,-2.819608077379832933e-03,2.000000000000000000e+00
-3.572702616368220868e-03,2.166280151208036658e-02,2.000000000000000000e+00
4.771062169660255856e-03,-1.666899337333626815e-02,2.000000000000000000e+00
2.466704509442222901e-02,1.942914486873298027e-02,0.000000000000000000e+00
7.861819831298981834e-03,8.322612843806921970e-03,0.000000000000000000e+00
-2.629670588882390952e-03,1.263432410139501451e-02,2.000000000000000000e+00
2.246203236179822316e-02,-1.337598230443072002e-02,2.000000000000000000e+00
2.112580288294238062e-03,1.011613920481948745e-02,2.000000000000000000e+00
3.631930290013532948e-03,-8.920797054657761231e-04,2.000000000000000000e+00
-1.270173167895347587e-02,-6.483279459624035658e-03,2.000000000000000000e+00
7.699292196472390382e-03,-4.797572412740179655e-03,2.000000000000000000e+00
9.286020609393147787e-03,-1.582209322210362257e-02,2.000000000000000000e+00
1.175732606140333751e-02,-1.132639901263880408e-02,2.000000000000000000e+00
-1.585303074667164178e-02,1.987801314407146996e-02,2.000000000000000000e+00
2.726180625624506637e-02,4.132753833301138456e-03,2.000000000000000000e+00
-7.730988864262063227e-03,5.519499047648366782e-03,2.000000000000000000e+00
1.478851276272237850e-02,-1.394805752025135917e-02,2.000000000000000000e+00
-4.809085393349092283e-03,9.295594331070142560e-03,2.000000000000000000e+00
-9.562501029535935490e-03,1.996126716515884622e-02,0.000000000000000000e+00
-8.599027082858777538e-03,-2.100782258754880019e-02,2.000000000000000000e+00
7.221010757415546877e-03,-5.431381258966851318e-03,0.000000000000000000e+00
1.060415169172410771e-02,2.457989221632687210e-02,0.000000000000000000e+00
1.737847619251459488e-02,-1.517149909437395632e-02,2.000000000000000000e+00
-3.892371944564641719e-03,4.942654088539578765e-03,2.000000000000000000e+00
1.930349551880953737e-03,-1.064298992664876493e-02,2.000000000000000000e+00
2.965835935109454452e-02,4.650632382205571042e-03,2.000000000000000000e+00
1.931636750125527912e-03,-3.278089188910135454e-03,0.000000000000000000e+00
2.134050115555173252e-02,5.969972505921240270e-03,0.000000000000000000e+00
2.722217476149705120e-02,-1.243941044342393790e-02,2.000000000000000000e+00
-1.025488957775536406e-02,4.459482893937441288e-03,0.000000000000000000e+00
2.969689646218140813e-02,-2.372403107950412510e-02,2.000000000000000000e+00
4.858450139336665738e-03,-2.270364346836650088e-03,0.000000000000000000e+00
3.275732351933679197e-03,-2.303977394007035440e-02,2.000000000000000000e+00
1.319921137780355859e-03,-1.411703562894720682e-02,2.000000000000000000e+00
-1.047516572881726678e-02,3.755231208403406878e-02,2.000000000000000000e+00
2.346009706596489594e-02,-1.665763406629800283e-02,2.000000000000000000e+00
2.433245007133966881e-02,-9.632812063141992648e-03,2.000000000000000000e+00
-7.076843716216443987e-03,1.884590486808652293e-02,2.000000000000000000e+00
-3.650387936626875180e-03,1.078187383417709673e-03,2.000000000000000000e+00
2.603284348945802268e-02,7.141954218172373234e-03,2.000000000000000000e+00
-2.856547297177281777e-04,-1.410273106328557586e-03,2.000000000000000000e+00
3.572143621998088731e-03,-8.822085682793315287e-03,2.000000000000000000e+00
-3.370323548761829970e-03,2.828380424941218108e-02,2.000000000000000000e+00
2.933401377413100836e-02,2.515644586517186421e-02,2.000000000000000000e+00
6.009397920492189071e-03,-2.212162323095193811e-02,2.000000000000000000e+00
2.782131630411328687e-04,8.065307218063741401e-03,0.000000000000000000e+00
1.907441973989158074e-02,1.911024513428837002e-02,2.000000000000000000e+00
-1.224099439854671109e-02,3.368985139856718602e-02,2.000000000000000000e+00
5.160538184233638866e-03,3.637851953347539906e-03,2.000000000000000000e+00
8.168250947970068926e-03,-1.217890057688558389e-02,2.000000000000000000e+00
-2.130345180429176876e-03,8.316278891834446435e-03,2.000000000000000000e+00
3.170710287261774979e-02,1.593949749896390877e-02,2.000000000000000000e+00
1.125626643736933434e-02,1.442871353706370700e-02,2.000000000000000000e+00
1.409122949742627057e-02,-1.918052975341658084e-02,2.000000000000000000e+00
3.089472443765053575e-02,-8.370497634324477673e-03,2.000000000000000000e+00
2.859592062300615051e-02,1.561275371880484555e-02,2.000000000000000000e+00
-1.751829583261977838e-02,-2.206828713034082387e-02,2.000000000000000000e+00
1.313661126252682956e-02,6.609435424945442859e-03,2.000000000000000000e+00
3.092439903094876263e-02,-1.251737920392338548e-02,2.000000000000000000e+00
1.692164969019889151e-02,9.612733526739863574e-03,0.000000000000000000e+00
-1.421350394408801669e-02,8.662478566395702406e-03,0.000000000000000000e+00
2.968396986697270992e-02,-1.064521675144698004e-02,2.000000000000000000e+00
1.633727802502989157e-02,-1.634881248888470778e-02,2.000000000000000000e+00
1.098885685568712009e-02,4.866012596525975606e-03,2.000000000000000000e+00
2.238943366684717495e-02,3.656435019019504962e-02,2.000000000000000000e+00
-8.822404960282326583e-03,-8.101906293903176834e-03,2.000000000000000000e+00
-1.800523676614643534e-02,1.234762865530766862e-02,2.000000000000000000e+00
-8.102357895312755492e-03,-1.123057840799702133e-02,2.000000000000000000e+00
-1.471259508140166511e-02,-4.903262604385641606e-03,0.000000000000000000e+00
1.466716913907148596e-03,-1.159154304379500337e-02,2.000000000000000000e+00
-1.603986175712934781e-02,-4.880936810581714379e-03,0.000000000000000000e+00
1.959841239282430342e-02,4.758393075727260918e-03,2.000000000000000000e+00
2.279963923942890380e-02,1.960702683546942243e-02,0.000000000000000000e+00
3.111065697837483643e-02,-5.188289687972415807e-04,0.000000000000000000e+00
-6.604142071502098858e-03,2.607389357651146433e-02,2.000000000000000000e+00
3.124868548792111150e-02,1.096083434483776514e-03,0.000000000000000000e+00
-1.581314647821385061e-02,2.312255837918332849e-03,2.000000000000000000e+00
-1.502384641171535667e-02,-1.173988617149508348e-02,2.000000000000000000e+00
2.102249539596333025e-02,-6.847911627504935095e-03,2.000000000000000000e+00
1.432372717961102014e-02,2.273765955257824392e-02,0.000000000000000000e+00
-1.785729634603310011e-03,6.001066450432936822e-03,2.000000000000000000e+00
-3.425575151857648999e-03,6.218818983813865532e-03,0.000000000000000000e+00
2.392842809607129140e-02,-1.174380342604387784e-02,2.000000000000000000e+00
3.070254906901485198e-02,-1.017338532257608570e-02,2.000000000000000000e+00
-1.001321248050846251e-03,1.843358238656747985e-02,2.000000000000000000e+00
2.185943796859063024e-02,-2.314985771880280485e-02,2.000000000000000000e+00
6.588458030168144186e-03,1.938209564546517980e-02,0.000000000000000000e+00
2.561876030963664008e-02,5.212039040175865147e-04,2.000000000000000000e+00
-5.474114780931740257e-04,-1.921602033416252436e-02,2.000000000000000000e+00
3.013188505425410876e-02,-2.922695848509761912e-02,2.000000000000000000e+00
-8.410987853808616667e-04,7.949072065494567621e-04,0.000000000000000000e+00
1.263009411400257444e-02,6.612501497960135595e-03,2.000000000000000000e+00
-7.079888284985320392e-03,5.859425086062508385e-03,2.000000000000000000e+00
2.110821438133742359e-02,-2.672940124886374891e-02,2.000000000000000000e+00
1.372028838739316678e-02,-5.233539219383190159e-03,2.000000000000000000e+00
2.165642184573061957e-02,-1.540044357009044684e-02,2.000000000000000000e+00
2.942700421031932759e-02,4.224935301971185879e-03,2.000000000000000000e+00
-3.978686174473484646e-03,3.183775723612666114e-03,2.000000000000000000e+00
