-8.545809405840302588e+02,5.903828529440390049e+00,3.000000000000000000e+00,2.000000000000000000e+00
-9.405944494408687433e+02,1.994990601485421422e+01,3.000000000000000000e+00,2.000000000000000000e+00
4.093975661241310604e+02,1.670302098095852017e+01,4.000000000000000000e+00,0.000000000000000000e+00
-2.945705763823304437e+02,-1.805657681278425741e+01,0.000000000000000000e+00,2.000000000000000000e+00
-1.105589690226276076e+02,2.011877202745130333e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.275486299028827034e+03,9.739238803296032643e+00,7.000000000000000000e+00,2.000000000000000000e+00
1.054015001391215236e+02,1.041157737478508238e+01,4.000000000000000000e+00,2.000000000000000000e+00
6.245785034831160232e+01,-1.132631533707345284e+01,5.000000000000000000e+00,2.000000000000000000e+00
7.754341692181656072e+02,-1.660004049439150364e+01,1.000000000000000000e+00,2.000000000000000000e+00
1.331395473489436881e+03,6.227297825886782157e+00,7.000000000000000000e+00,2.000000000000000000e+00
1.569404535990678824e+03,-8.333341280763557180e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.042353100727920037e+03,-2.239622195568573204e+01,7.000000000000000000e+00,2.000000000000000000e+00
6.343837666791047241e+02,8.972038071527435932e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.644256825004594589e+02,-1.667982807605448414e+01,4.000000000000000000e+00,2.000000000000000000e+00
1.529374937090127332e+03,-2.232336239598823724e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.701294948077263143e+03,-9.703540570221916184e+00,2.000000000000000000e+00,0.000000000000000000e+00
7.724001469103616273e+02,9.087128748235135944e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.490414839631069981e+03,-6.023741846437185465e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.731388488539018226e+03,1.371186980301693836e+01,2.000000000000000000e+00,2.000000000000000000e+00
-2.285428755156567604e+02,-1.049102369438599958e+01,5.000000000000000000e+00,2.000000000000000000e+00
1.775388249812887807e+03,9.966770119804806427e+00,2.000000000000000000e+00,2.000000000000000000e+00
9.284004964644529991e+02,-1.406330406864049110e+01,1.000000000000000000e+00,2.000000000000000000e+00
1.152389714760302013e+03,1.752961431083895505e+01,7.000000000000000000e+00,0.000000000000000000e+00
-5.756025625483603108e+02,1.348698235763334807e+01,6.000000000000000000e+00,2.000000000000000000e+00
-7.135877697748106812e+02,5.371311451397936310e+00,6.000000000000000000e+00,2.000000000000000000e+00
-1.028582901457258913e+03,2.618665410612067923e+00,3.000000000000000000e+00,2.000000000000000000e+00
8.194232453582483231e+02,-8.212013281189452840e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.089413756239457598e+03,-1.305067288827254224e+01,7.000000000000000000e+00,2.000000000000000000e+00
4.972957312914386989e+02,-2.344110516158436752e+01,4.000000000000000000e+00,2.000000000000000000e+00
1.506387873407358029e+03,1.337317737069209045e+01,2.000000000000000000e+00,0.000000000000000000e+00
6.924352149079055607e+02,1.500673437431801993e+01,1.000000000000000000e+00,0.000000000000000000e+00
-9.305340193446510284e+02,1.433900861194869236e+01,3.000000000000000000e+00,2.000000000000000000e+00
5.864065153228457348e+02,4.256884286991928334e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.083667958857178064e+02,6.840744357624632066e+00,4.000000000000000000e+00,2.000000000000000000e+00
1.546386778045141000e+03,-3.627677615016692947e+00,2.000000000000000000e+00,2.000000000000000000e+00
-5.445669418059117106e+02,5.075180055246234723e+00,6.000000000000000000e+00,2.000000000000000000e+00
1.243919142523763632e+01,1.336809686778257955e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.568417064982612828e+03,-4.501789556461711861e+00,2.000000000000000000e+00,2.000000000000000000e+00
9.483034543832293366e+02,-7.637032869915585387e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.235882718716459294e+02,9.601119437119207234e+00,0.000000000000000000e+00,2.000000000000000000e+00
-8.585693735471320451e+02,5.050897023556115251e+00,3.000000000000000000e+00,0.000000000000000000e+00
-9.755233790863981085e+02,-3.913727659433511974e+00,3.000000000000000000e+00,2.000000000000000000e+00
-4.635834951436924030e+02,-1.805740718547155899e+00,0.000000000000000000e+00,2.000000000000000000e+00
-6.558136551706849104e+01,-9.888788405457765052e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.725993485791370290e+02,1.404279025302802175e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.943057491738130693e+01,1.291246881329698226e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.144191074310293743e+02,-1.296278231083629073e+01,4.000000000000000000e+00,2.000000000000000000e+00
-1.030585478112357123e+03,-2.083533640458406566e+01,3.000000000000000000e+00,2.000000000000000000e+00
1.034413216082570216e+03,-7.200584129362464836e+00,7.000000000000000000e+00,2.000000000000000000e+00
-3.785019304010967858e+02,-1.157232970741612910e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.584224419840476230e+02,-1.474114991973024047e+01,4.000000000000000000e+00,2.000000000000000000e+00
-7.566626175619175001e+02,3.323335038820949450e+01,6.000000000000000000e+00,2.000000000000000000e+00
3.813830082580248586e+02,-1.113798202607974197e+01,4.000000000000000000e+00,2.000000000000000000e+00
1.086400442592943818e+03,1.427199116425789116e+00,7.000000000000000000e+00,2.000000000000000000e+00
3.703319799151663005e+02,2.195977431673712132e+01,4.000000000000000000e+00,2.000000000000000000e+00
1.032378072996674746e+03,-2.370305354926606611e+01,7.000000000000000000e+00,2.000000000000000000e+00
-7.375762719698153660e+02,-6.603729752170321987e+00,6.000000000000000000e+00,2.000000000000000000e+00
1.436394234693865883e+03,-2.178661199728525588e+01,2.000000000000000000e+00,2.000000000000000000e+00
8.453051384569747597e+02,1.140519970634036895e+01,1.000000000000000000e+00,2.000000000000000000e+00
1.501395252558816310e+03,7.249809362750417208e+00,2.000000000000000000e+00,2.000000000000000000e+00
-4.135780816645257687e+02,2.212946612517878009e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.183399829361374714e+03,6.907118167943394837e+00,7.000000000000000000e+00,0.000000000000000000e+00
1.199377572628636699e+03,1.243390834704115200e+01,7.000000000000000000e+00,2.000000000000000000e+00
7.973992971583170402e+02,1.036376485325082264e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.394448170113155072e+02,-2.050768512465834359e+00,4.000000000000000000e+00,2.000000000000000000e+00
1.528409961607351079e+03,-7.847353473195284757e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.377428162744660312e+03,7.233169811200564681e+00,7.000000000000000000e+00,0.000000000000000000e+00
6.873934208966637698e+02,1.754973202974870006e+01,1.000000000000000000e+00,2.000000000000000000e+00
9.064046684311705349e+02,-1.597890246983484364e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.683788864847977038e+02,-1.406639597895695104e+01,4.000000000000000000e+00,2.000000000000000000e+00
-8.446915242732094384e+02,-1.061316379899462703e+01,3.000000000000000000e+00,2.000000000000000000e+00
4.914139423334783032e+02,-4.109493758579088052e+00,4.000000000000000000e+00,0.000000000000000000e+00
-8.685446479857721442e+02,-5.969230110064096095e+00,3.000000000000000000e+00,2.000000000000000000e+00
7.246033086750257723e+01,1.574756450496797378e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.464344261045904432e+02,7.784834921542742592e-01,4.000000000000000000e+00,0.000000000000000000e+00
-2.506734136746108845e+02,7.809118169196880288e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.834132284899088745e+02,-5.881445609775941996e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.616132078084669956e+02,3.571227154234787093e+01,6.000000000000000000e+00,0.000000000000000000e+00
1.834637539769905743e+02,1.267811069314106476e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.305600609725445338e+02,1.119074854587351986e+01,6.000000000000000000e+00,2.000000000000000000e+00
1.543010676021102334e+01,-1.757926471539392210e+01,5.000000000000000000e+00,2.000000000000000000e+00
-1.004573206467393675e+03,-8.447826990133279423e+00,3.000000000000000000e+00,2.000000000000000000e+00
1.065430713656992111e+03,4.420738945384941943e+00,7.000000000000000000e+00,0.000000000000000000e+00
1.015410407549776210e+03,-1.639806480389630039e+01,7.000000000000000000e+00,2.000000000000000000e+00
1.314187713401392159e+02,-7.677147685841278602e+00,4.000000000000000000e+00,2.000000000000000000e+00
3.841614160906147646e+01,-6.705442703438443175e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.575848295434432202e+02,3.916323044999610481e+00,6.000000000000000000e+00,2.000000000000000000e+00
1.413415664770994226e+03,-1.378782717567332661e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.593401478267308448e+03,-4.387546279053343712e-01,2.000000000000000000e+00,0.000000000000000000e+00
1.144319880937840708e+03,1.910768282889159053e+01,7.000000000000000000e+00,0.000000000000000000e+00
1.312391135661995349e+03,-6.559331624058788890e+00,7.000000000000000000e+00,2.000000000000000000e+00
-1.013577084459293474e+03,-1.886103654771292826e+00,3.000000000000000000e+00,2.000000000000000000e+00
1.784415075663679090e+03,1.688364269127296069e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.002420913835276451e+03,1.945900169644154332e+01,7.000000000000000000e+00,2.000000000000000000e+00
1.684011419637080280e+02,1.000191201460445711e+01,4.000000000000000000e+00,0.000000000000000000e+00
6.744372602566487558e+02,1.989462400562488043e+01,1.000000000000000000e+00,2.000000000000000000e+00
-1.016564839511535979e+03,-1.479245609248939530e+01,3.000000000000000000e+00,2.000000000000000000e+00
2.044257761571809340e+02,-1.668364817100094655e+01,4.000000000000000000e+00,2.000000000000000000e+00
-8.275288281799845436e+02,7.350367726777572663e+00,3.000000000000000000e+00,2.000000000000000000e+00
1.658332389455044449e+03,-9.405353650554758360e+00,2.000000000000000000e+00,2.000000000000000000e+00
7.934439164142162326e+02,-5.885172495562685846e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.944056499774287659e+02,-2.028831071403196873e+01,7.000000000000000000e+00,2.000000000000000000e+00
9.123975194087630598e+02,7.910920009701281508e+00,1.000000000000000000e+00,0.000000000000000000e+00
-9.105985391956029389e+02,-2.026540874201877074e+01,3.000000000000000000e+00,2.000000000000000000e+00
-8.775768456792766301e+02,-6.841003110536440168e+00,3.000000000000000000e+00,0.000000000000000000e+00
-7.005821350559175471e+02,-2.758132279975239243e+00,6.000000000000000000e+00,2.000000000000000000e+00
1.272400029287268126e+03,3.602677266919501742e-01,7.000000000000000000e+00,2.000000000000000000e+00
1.617465412429472735e+03,-4.355438711380630323e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.417414071385921716e+03,-1.278749118127224271e+01,2.000000000000000000e+00,2.000000000000000000e+00
-7.995799593404291272e+02,6.535716762569457217e+00,3.000000000000000000e+00,2.000000000000000000e+00
7.014388789164648870e+02,1.677300637288698715e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.595998330687177713e+02,6.022679602543161259e+00,6.000000000000000000e+00,2.000000000000000000e+00
-7.366337954309326506e+02,-1.043374091764368794e+00,6.000000000000000000e+00,0.000000000000000000e+00
1.552449627288858437e+03,1.023967638380995560e+01,2.000000000000000000e+00,2.000000000000000000e+00
-3.695929760107751463e+02,-1.252442063636522995e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.180371189469265346e+03,-2.284248336524579770e+01,7.000000000000000000e+00,2.000000000000000000e+00
1.689388984978448889e+03,9.731800861245954337e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.601380059522735792e+03,2.157833214062314298e+01,2.000000000000000000e+00,2.000000000000000000e+00
5.464198569564425725e+02,-1.103320336383166378e+01,1.000000000000000000e+00,2.000000000000000000e+00
1.061358028102077697e+03,-2.195554385396353680e+01,7.000000000000000000e+00,2.000000000000000000e+00
1.524077822747919697e+02,6.395999471568333483e+00,4.000000000000000000e+00,0.000000000000000000e+00
-9.786026724809107691e+02,2.983570822445421555e+01,3.000000000000000000e+00,2.000000000000000000e+00
-2.160385732208377618e+01,-9.431666811911954440e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.836140242951718733e+02,-1.983607775839502096e+01,5.000000000000000000e+00,2.000000000000000000e+00
-9.476183983666912809e+02,-6.293322220468897221e+00,3.000000000000000000e+00,2.000000000000000000e+00
-9.560837371655571815e+01,2.569411630242763778e+01,5.000000000000000000e+00,2.000000000000000000e+00
-1.965929933545066319e+02,4.278059088941963850e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.864147688163859939e+01,6.552022797263681753e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.824126090104973343e+02,-3.880927259284209452e+00,4.000000000000000000e+00,2.000000000000000000e+00
-3.726061866385903727e+02,-5.528150590826986566e+00,0.000000000000000000e+00,2.000000000000000000e+00
9.584023782021661191e+02,-1.793522285172665320e+01,7.000000000000000000e+00,2.000000000000000000e+00
6.974058302898979491e+02,1.450689577117875828e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.041864552626140572e+01,1.109522232726153668e+01,5.000000000000000000e+00,2.000000000000000000e+00
3.884220288870570243e+02,-1.460486016761376327e+01,4.000000000000000000e+00,2.000000000000000000e+00
1.478325426828326044e+03,2.568260254643952578e+01,2.000000000000000000e+00,2.000000000000000000e+00
7.547223921898702770e+01,-2.806281033882956688e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.104353140661149837e+02,6.242726126554060784e+00,4.000000000000000000e+00,2.000000000000000000e+00
1.323325902883489789e+03,2.292247526246606526e+01,7.000000000000000000e+00,2.000000000000000000e+00
6.964188661415686283e+02,-1.251961127366308801e+01,1.000000000000000000e+00,2.000000000000000000e+00
1.664393658635776319e+03,5.081337159895939593e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.730327647318932804e+03,-1.099591437465072019e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.224075165269258036e+02,6.351393527202508160e+00,4.000000000000000000e+00,0.000000000000000000e+00
2.973756351929960715e+02,-3.029640150175777702e+00,4.000000000000000000e+00,2.000000000000000000e+00
5.634120849659913119e+02,9.951729210893007771e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.017583106957256746e+03,7.192044033422972937e+00,3.000000000000000000e+00,2.000000000000000000e+00
7.323614256081357325e+02,-2.555988247983330197e+01,1.000000000000000000e+00,2.000000000000000000e+00
1.534330769167698008e+03,2.067298729077414166e+01,2.000000000000000000e+00,2.000000000000000000e+00
-7.535712541200980468e+02,-9.466458559550925855e+00,6.000000000000000000e+00,2.000000000000000000e+00
-1.855758446994730093e+02,-9.337499783129056041e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.786390459030638795e+03,1.251114379132235044e+01,2.000000000000000000e+00,0.000000000000000000e+00
1.406438153849482433e+03,-7.998681403568174808e+00,2.000000000000000000e+00,2.000000000000000000e+00
-5.245735076244855009e+02,-9.635757096359741425e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.993797180777555695e+02,-1.462364894735223686e+01,1.000000000000000000e+00,2.000000000000000000e+00
1.047417311450064744e+03,-1.633472471655921865e+01,7.000000000000000000e+00,2.000000000000000000e+00
1.471404570275481547e+03,-4.011930482606245185e+00,2.000000000000000000e+00,2.000000000000000000e+00
-5.064239341809512496e+01,-2.655170036897913022e+01,5.000000000000000000e+00,2.000000000000000000e+00
1.297470405128073025e+03,1.318223319598911925e+00,7.000000000000000000e+00,2.000000000000000000e+00
-9.360040489773517436e+01,4.415076148417458768e+00,5.000000000000000000e+00,0.000000000000000000e+00
-8.835871047060558112e+02,4.386500328266240700e+00,3.000000000000000000e+00,2.000000000000000000e+00
1.585418540918688450e+03,-6.953527473736387243e+00,2.000000000000000000e+00,2.000000000000000000e+00
9.043677274721087542e+02,1.133796416234500670e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.324089130031276227e+02,-9.936234805702910400e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.010405784637290481e+03,-3.890855356741884208e+00,7.000000000000000000e+00,2.000000000000000000e+00
-5.865863037631780799e+02,2.634937989255186519e+00,6.000000000000000000e+00,2.000000000000000000e+00
-6.505687267663416833e+02,1.689405150159785762e+01,6.000000000000000000e+00,2.000000000000000000e+00
1.822434254526379164e+03,-4.316678028817579893e+00,2.000000000000000000e+00,2.000000000000000000e+00
-9.326752085828403551e+02,1.049783214555697342e+01,3.000000000000000000e+00,0.000000000000000000e+00
-4.666150161518272625e+02,-3.597918707062992105e+00,0.000000000000000000e+00,2.000000000000000000e+00
-4.205726218156058849e+02,-1.360990805923925429e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.514397022464417432e+03,2.333820689850446328e+00,2.000000000000000000e+00,2.000000000000000000e+00
-8.005728495788142709e+02,9.552733162046800786e+00,3.000000000000000000e+00,2.000000000000000000e+00
-6.926232246974894906e+02,-1.659306924528225036e+00,6.000000000000000000e+00,2.000000000000000000e+00
1.703902565627666945e+02,-1.490222291215125772e+01,4.000000000000000000e+00,2.000000000000000000e+00
1.816398191289660417e+03,-2.540809155399410990e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.550439365979691502e+03,6.344746061827737371e+00,2.000000000000000000e+00,0.000000000000000000e+00
-6.175559990954347995e+02,6.924340245750546075e+00,6.000000000000000000e+00,0.000000000000000000e+00
1.118417907874181765e+03,-1.336886824043576816e+01,7.000000000000000000e+00,2.000000000000000000e+00
1.347413809670865021e+03,-1.111132834817544079e+01,7.000000000000000000e+00,2.000000000000000000e+00
-2.576201182910133411e+02,-1.886456800626898556e+01,5.000000000000000000e+00,2.000000000000000000e+00
7.394239731504685551e+02,1.486137307792210294e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.044055351657088977e+02,3.241191878237759560e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.469384080836211297e+03,-2.794687123614265190e+00,2.000000000000000000e+00,2.000000000000000000e+00
-6.095632404625392837e+02,-1.890094255786015864e+01,6.000000000000000000e+00,2.000000000000000000e+00
-7.095698304989673488e+02,6.581170744038633558e+00,6.000000000000000000e+00,0.000000000000000000e+00
1.265458034738248216e+03,2.720290211058278729e+00,7.000000000000000000e+00,2.000000000000000000e+00
3.413844598369612413e+02,1.881161518209972883e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.594347521622345084e+03,-2.765978614731303153e+01,2.000000000000000000e+00,2.000000000000000000e+00
-3.985859972830620563e+02,5.792996825015021223e+00,0.000000000000000000e+00,2.000000000000000000e+00
3.164095718252712004e+02,-9.550130112144570305e-01,4.000000000000000000e+00,0.000000000000000000e+00
-4.795785859323974591e+02,-3.288354676276266986e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.711380041267022307e+03,2.060430228989932644e+01,2.000000000000000000e+00,2.000000000000000000e+00
-7.465939725204477782e+02,1.515838208729807768e+01,6.000000000000000000e+00,0.000000000000000000e+00
1.586455066259075238e+03,4.125177256898483691e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.048396843619006177e+03,1.095686087613352200e+01,7.000000000000000000e+00,2.000000000000000000e+00
-7.457840107120416917e+01,2.355070676079717096e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.335451947619483235e+02,1.050332304351737278e+01,3.000000000000000000e+00,2.000000000000000000e+00
7.064170321431068942e+02,-1.243973512555581884e+01,1.000000000000000000e+00,2.000000000000000000e+00
1.764166103334733293e+02,-7.071831100245010049e+00,4.000000000000000000e+00,2.000000000000000000e+00
8.388832217094508437e+00,2.442676910954520153e+01,5.000000000000000000e+00,2.000000000000000000e+00
1.503365751931526802e+03,4.342957774624600376e+01,2.000000000000000000e+00,2.000000000000000000e+00
-1.566506338082419063e+02,1.003083433651324086e+01,5.000000000000000000e+00,2.000000000000000000e+00
-6.076098360218071548e+02,1.208484731393937572e+01,6.000000000000000000e+00,2.000000000000000000e+00
6.414265533654648834e+02,-1.907130736544589311e+01,1.000000000000000000e+00,2.000000000000000000e+00
6.303094466131231002e+02,1.262098651945259142e+01,1.000000000000000000e+00,2.000000000000000000e+00
-3.095769375401648631e+02,3.068600100536780317e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.051230567194028708e+03,2.770606018239555368e+01,7.000000000000000000e+00,2.000000000000000000e+00
-1.536105228621681817e+02,2.556932681478255986e+01,5.000000000000000000e+00,2.000000000000000000e+00
1.522422581483814156e+03,3.806368574901027202e+00,2.000000000000000000e+00,2.000000000000000000e+00
-6.955899397434280900e+02,2.088752143296291219e+00,6.000000000000000000e+00,2.000000000000000000e+00
-4.185703278852969333e+02,-1.224982342017261772e+01,0.000000000000000000e+00,2.000000000000000000e+00
-9.195778313845886487e+02,-5.088361554797334207e+00,3.000000000000000000e+00,2.000000000000000000e+00
1.652448462034862132e+03,-5.945589976167256374e+00,2.000000000000000000e+00,0.000000000000000000e+00
7.993900716463853087e+02,1.982512456779185683e+01,1.000000000000000000e+00,2.000000000000000000e+00
-2.585966451787859910e+02,5.751571133616714127e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.116148213628814716e+02,4.655596288926249215e+00,5.000000000000000000e+00,0.000000000000000000e+00
-8.745087966535813848e+02,7.353025546406086299e+00,3.000000000000000000e+00,0.000000000000000000e+00
-8.705648176786586419e+02,-1.414800290758734569e+01,3.000000000000000000e+00,2.000000000000000000e+00
1.205403096434773033e+03,1.476010145346620339e+00,7.000000000000000000e+00,0.000000000000000000e+00
1.433606590062023258e+02,-2.419272744431847588e+00,4.000000000000000000e+00,2.000000000000000000e+00
8.364481171776365045e+02,-1.062580959278095705e+01,1.000000000000000000e+00,2.000000000000000000e+00
-8.206180807188136441e+02,-2.268427916294820790e+01,3.000000000000000000e+00,2.000000000000000000e+00
-1.205880370251471874e+02,2.089144962767736924e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.582738795482908927e+02,1.371027454367771270e+01,4.000000000000000000e+00,2.000000000000000000e+00
5.734027071152954704e+02,2.019781687282017302e+01,1.000000000000000000e+00,0.000000000000000000e+00
-5.159926917127536683e+01,-7.592326641798480047e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.044662851269279713e+02,8.090046283664159787e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.876957586798419015e+02,5.021787536937178054e+00,0.000000000000000000e+00,2.000000000000000000e+00
-8.985811520085702568e+02,2.513755161041563824e+00,3.000000000000000000e+00,0.000000000000000000e+00
1.339397041978436846e+03,3.111879186738953251e+00,7.000000000000000000e+00,2.000000000000000000e+00
-2.436265411400086407e+02,1.695858246141033732e+01,5.000000000000000000e+00,2.000000000000000000e+00
8.354195636074921367e+02,-1.868977928339029759e+01,1.000000000000000000e+00,2.000000000000000000e+00
7.383445720215092933e+02,1.320697198365874314e+01,1.000000000000000000e+00,2.000000000000000000e+00
1.001299558486485694e+03,2.077199955195821790e+00,7.000000000000000000e+00,0.000000000000000000e+00
-8.425650488930201618e+02,-1.702288830278560638e+01,3.000000000000000000e+00,2.000000000000000000e+00
-2.346054675766044681e+02,-8.406772645743366468e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.419705109037229462e+00,7.454316620075284838e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.673993809922002356e+02,1.124734503258611262e+01,4.000000000000000000e+00,2.000000000000000000e+00
-5.165803190359185919e+02,-2.152354157232870602e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.800449665678155498e+03,1.213440621748203263e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.623532075821190119e+02,-2.756402043852356343e+01,1.000000000000000000e+00,2.000000000000000000e+00
-5.615805541044497886e+02,2.719245684838105603e+01,6.000000000000000000e+00,2.000000000000000000e+00
1.313411050208888355e+03,-1.145257726802275577e+01,7.000000000000000000e+00,2.000000000000000000e+00
7.244790294760001643e+02,6.515375133395652441e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.272820273055417601e+02,-2.455195649297573723e+01,4.000000000000000000e+00,2.000000000000000000e+00
3.603877460490625140e+02,2.456238079527975060e+01,4.000000000000000000e+00,0.000000000000000000e+00
-2.556820772514638307e+01,-3.739204740336681709e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.614119178000952388e+02,-4.937136970917932466e+00,4.000000000000000000e+00,0.000000000000000000e+00
1.618380303723170982e+03,2.157492730267986403e+01,2.000000000000000000e+00,0.000000000000000000e+00
7.038959280791280548e+01,-2.402908414801732562e+01,5.000000000000000000e+00,2.000000000000000000e+00
1.024500944532694120e+03,2.469144837419964489e+01,7.000000000000000000e+00,2.000000000000000000e+00
3.254052713951307965e+02,-1.248444038654269939e+01,4.000000000000000000e+00,2.000000000000000000e+00
1.624407656275840736e+03,-7.747948772516814131e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.463396969498386625e+03,4.586748838886850699e+00,2.000000000000000000e+00,2.000000000000000000e+00
-2.525692208330285098e+02,1.526842303604382778e+01,5.000000000000000000e+00,0.000000000000000000e+00
5.241389443750846766e+01,-3.383334131899780939e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.114252999590815278e+02,-1.286543482526484006e+01,4.000000000000000000e+00,2.000000000000000000e+00
8.644608807788521290e+02,-1.775101099673309424e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.213279718030699541e+03,-2.354516052139718596e+01,7.000000000000000000e+00,2.000000000000000000e+00
1.797414023774814723e+03,1.212175903616013706e+01,2.000000000000000000e+00,0.000000000000000000e+00
-1.825673451858916962e+02,-2.781867682600416281e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.165970296381125024e+02,2.110453253526570094e+01,5.000000000000000000e+00,2.000000000000000000e+00
2.824244951877466860e+02,-1.622023767764325797e+01,4.000000000000000000e+00,2.000000000000000000e+00
1.401392176161899215e+03,1.919284304527625551e+01,2.000000000000000000e+00,0.000000000000000000e+00
