1.054015001391214668e+02,1.041157737489188406e+01,0.000000000000000000e+00,2.000000000000000000e+00
6.245785034831185811e+01,-1.132631533679625235e+01,0.000000000000000000e+00,2.000000000000000000e+00
7.754341692181652661e+02,-1.660004049541425530e+01,1.000000000000000000e+00,2.000000000000000000e+00
1.331395473489436881e+03,6.227297826119582602e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.569404535990678824e+03,-8.333341280368294690e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.042353100727919355e+03,-2.239622195715782382e+01,1.000000000000000000e+00,2.000000000000000000e+00
6.343837666791047241e+02,8.972038071976719209e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.644256825004596863e+02,-1.667982807579143767e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.529374937090127332e+03,-2.232336239566017611e+01,1.000000000000000000e+00,2.000000000000000000e+00
1.701294948077262916e+03,-9.703540569707440611e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.724001469103610589e+02,9.087128748236141362e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.490414839631069754e+03,-6.023741846284764279e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.731388488539018226e+03,1.371186980305926006e+01,1.000000000000000000e+00,2.000000000000000000e+00
-2.285428755156565046e+02,-1.049102369427379422e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.775388249812886897e+03,9.966770120225140417e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.284004964644527718e+02,-1.406330406842730518e+01,1.000000000000000000e+00,2.000000000000000000e+00
1.152389714760302013e+03,1.752961430983474855e+01,1.000000000000000000e+00,0.000000000000000000e+00
-5.756025625483601971e+02,1.348698235774764775e+01,0.000000000000000000e+00,2.000000000000000000e+00
-7.135877697748106812e+02,5.371311451618252519e+00,0.000000000000000000e+00,2.000000000000000000e+00
-1.028582901457258913e+03,2.618665410414756423e+00,0.000000000000000000e+00,2.000000000000000000e+00
8.194232453582483231e+02,-8.212013280966811379e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.089413756239457825e+03,-1.305067288860123753e+01,1.000000000000000000e+00,2.000000000000000000e+00
4.972957312914383010e+02,-2.344110516093507357e+01,1.000000000000000000e+00,2.000000000000000000e+00
1.506387873407358029e+03,1.337317737130779172e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.924352149079055607e+02,1.500673437460046777e+01,1.000000000000000000e+00,0.000000000000000000e+00
-9.305340193446508010e+02,1.433900861196033283e+01,0.000000000000000000e+00,2.000000000000000000e+00
5.864065153228457348e+02,4.256884287147284951e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.083667958857175790e+02,6.840744357877450277e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.546386778045140318e+03,-3.627677614812157003e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.445669418059112559e+02,5.075180055308871729e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.243919142523806265e+01,1.336809686846519796e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.568417064982612601e+03,-4.501789556303467776e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.483034543832291092e+02,-7.637032869182163175e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.235882718716457020e+02,9.601119437276178559e+00,0.000000000000000000e+00,2.000000000000000000e+00
-8.585693735471317041e+02,5.050897023654232321e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.755233790863976537e+02,-3.913727659338865017e+00,0.000000000000000000e+00,2.000000000000000000e+00
-4.635834951436921756e+02,-1.805740718478151541e+00,0.000000000000000000e+00,2.000000000000000000e+00
-6.558136551706871842e+01,-9.888788405415009919e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.725993485791369153e+02,1.404279025336761677e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.943057491738123588e+01,1.291246881330977203e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.144191074310296301e+02,-1.296278231038128403e+01,0.000000000000000000e+00,2.000000000000000000e+00
-1.030585478112356668e+03,-2.083533640434852430e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.034413216082570443e+03,-7.200584130328760324e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.785019304010966152e+02,-1.157232970782527071e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.584224419840477367e+02,-1.474114991955740095e+01,1.000000000000000000e+00,2.000000000000000000e+00
-7.566626175619176138e+02,3.323335038844099643e+01,0.000000000000000000e+00,2.000000000000000000e+00
3.813830082580248586e+02,-1.113798202564642992e+01,1.000000000000000000e+00,2.000000000000000000e+00
1.086400442592943818e+03,1.427199116520808442e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.703319799151663005e+02,2.195977431708096717e+01,1.000000000000000000e+00,2.000000000000000000e+00
1.032378072996674746e+03,-2.370305354894534844e+01,1.000000000000000000e+00,2.000000000000000000e+00
-7.375762719698153660e+02,-6.603729752034059430e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.436394234693865883e+03,-2.178661199702550277e+01,1.000000000000000000e+00,2.000000000000000000e+00
8.453051384569745323e+02,1.140519970678959716e+01,1.000000000000000000e+00,2.000000000000000000e+00
1.501395252558815855e+03,7.249809363188683520e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.135780816645255413e+02,2.212946612534434720e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.183399829361374259e+03,6.907118168086297416e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.199377572628636699e+03,1.243390834736013062e+01,1.000000000000000000e+00,2.000000000000000000e+00
7.973992971583170402e+02,1.036376485351220467e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.394448170113156209e+02,-2.050768512344200101e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.528409961607350851e+03,-7.847353472917451001e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.377428162744660085e+03,7.233169811631768198e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.873934208966637698e+02,1.754973202991132197e+01,1.000000000000000000e+00,2.000000000000000000e+00
9.064046684311704212e+02,-1.597890246731521025e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.683788864847973628e+02,-1.406639598005530090e+01,1.000000000000000000e+00,2.000000000000000000e+00
-8.446915242732094384e+02,-1.061316380031155227e+01,0.000000000000000000e+00,2.000000000000000000e+00
4.914139423334785306e+02,-4.109493758368143013e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.685446479857716895e+02,-5.969230109851188182e+00,0.000000000000000000e+00,2.000000000000000000e+00
7.246033086750269092e+01,1.574756450492550997e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.464344261045905284e+02,7.784834922856846973e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.506734136746112540e+02,7.809118169697982559e+00,0.000000000000000000e+00,2.000000000000000000e+00
6.834132284899089882e+02,-5.881445610632532350e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.616132078084669956e+02,3.571227154245037383e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.834637539769907448e+02,1.267811069323212081e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.305600609725444201e+02,1.119074854593110757e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.543010676021125072e+01,-1.757926471509300370e+01,0.000000000000000000e+00,2.000000000000000000e+00
-1.004573206467392765e+03,-8.447826989999606795e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.065430713656992111e+03,4.420738945383368090e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.015410407549776323e+03,-1.639806480342300432e+01,1.000000000000000000e+00,2.000000000000000000e+00
1.314187713401393580e+02,-7.677147685546884759e+00,0.000000000000000000e+00,2.000000000000000000e+00
3.841614160906160436e+01,-6.705442703197569188e+00,0.000000000000000000e+00,2.000000000000000000e+00
-7.575848295434429929e+02,3.916323045086737675e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.413415664770994226e+03,-1.378782717537160707e+01,1.000000000000000000e+00,2.000000000000000000e+00
1.593401478267308448e+03,-4.387546277325940491e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.144319880937840253e+03,1.910768282922191830e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.312391135661995577e+03,-6.559331623688273716e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.013577084459293019e+03,-1.886103654497404358e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.784415075663678863e+03,1.688364269146230257e+01,1.000000000000000000e+00,2.000000000000000000e+00
1.002420913835275996e+03,1.945900169654950318e+01,1.000000000000000000e+00,2.000000000000000000e+00
1.684011419637081133e+02,1.000191201342790492e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.744372602566487558e+02,1.989462400579897761e+01,1.000000000000000000e+00,2.000000000000000000e+00
-1.016564839511535297e+03,-1.479245609236549086e+01,0.000000000000000000e+00,2.000000000000000000e+00
2.044257761571811329e+02,-1.668364817072544426e+01,0.000000000000000000e+00,2.000000000000000000e+00
-8.275288281799842025e+02,7.350367726834665660e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.658332389455043540e+03,-9.405353651337934551e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.934439164142160053e+02,-5.885172495659428904e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.944056499774287659e+02,-2.028831071507878292e+01,1.000000000000000000e+00,2.000000000000000000e+00
9.123975194087630598e+02,7.910920010074764974e+00,1.000000000000000000e+00,0.000000000000000000e+00
-9.105985391956024841e+02,-2.026540874185456431e+01,0.000000000000000000e+00,2.000000000000000000e+00
-8.775768456792765164e+02,-6.841003110522163588e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.005821350559172060e+02,-2.758132279704491818e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.272400029287268126e+03,3.602677268054153004e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.617465412429472281e+03,-4.355438711105297678e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.417414071385921034e+03,-1.278749118104998317e+01,1.000000000000000000e+00,2.000000000000000000e+00
-7.995799593404284451e+02,6.535716762440848093e+00,0.000000000000000000e+00,2.000000000000000000e+00
7.014388789164645459e+02,1.677300637444585352e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.595998330687175439e+02,6.022679601338067457e+00,0.000000000000000000e+00,2.000000000000000000e+00
-7.366337954309325369e+02,-1.043374091342377019e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.552449627288858437e+03,1.023967638381199841e+01,1.000000000000000000e+00,2.000000000000000000e+00
-3.695929760107751463e+02,-1.252442063608942391e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.180371189469265346e+03,-2.284248336492224496e+01,1.000000000000000000e+00,2.000000000000000000e+00
1.689388984978448207e+03,9.731800859370526524e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.601380059522735337e+03,2.157833214072144656e+01,1.000000000000000000e+00,2.000000000000000000e+00
5.464198569564427999e+02,-1.103320336350924791e+01,1.000000000000000000e+00,2.000000000000000000e+00
1.061358028102077014e+03,-2.195554385354785154e+01,1.000000000000000000e+00,2.000000000000000000e+00
1.524077822747921971e+02,6.395999471784487689e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.786026724809103143e+02,2.983570822473566153e+01,0.000000000000000000e+00,2.000000000000000000e+00
-2.160385732208353460e+01,-9.431666812857978144e+00,0.000000000000000000e+00,2.000000000000000000e+00
-1.836140242951719017e+02,-1.983607775833464970e+01,0.000000000000000000e+00,2.000000000000000000e+00
-9.476183983666904851e+02,-6.293322220098588993e+00,0.000000000000000000e+00,2.000000000000000000e+00
-9.560837371655570394e+01,2.569411630250554168e+01,0.000000000000000000e+00,2.000000000000000000e+00
-1.965929933545065467e+02,4.278059089225675571e+00,0.000000000000000000e+00,2.000000000000000000e+00
-1.864147688163885519e+01,6.552022797681194000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.824126090104974196e+02,-3.880927259111302430e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.726061866385899748e+02,-5.528150592550704623e+00,0.000000000000000000e+00,2.000000000000000000e+00
9.584023782021661191e+02,-1.793522285143824746e+01,1.000000000000000000e+00,2.000000000000000000e+00
6.974058302898974944e+02,1.450689577153001331e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.041864552626139862e+01,1.109522232736580527e+01,0.000000000000000000e+00,2.000000000000000000e+00
3.884220288870571380e+02,-1.460486016743896975e+01,1.000000000000000000e+00,2.000000000000000000e+00
1.478325426828326727e+03,2.568260254539291054e+01,1.000000000000000000e+00,2.000000000000000000e+00
7.547223921898698507e+01,-2.806281033790849477e+00,0.000000000000000000e+00,2.000000000000000000e+00
5.104353140661151542e+02,6.242726125507788382e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.323325902883489562e+03,2.292247526284744907e+01,1.000000000000000000e+00,2.000000000000000000e+00
6.964188661415686283e+02,-1.251961127328846501e+01,1.000000000000000000e+00,2.000000000000000000e+00
1.664393658635775864e+03,5.081337158111084662e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.730327647318931895e+03,-1.099591437616209610e+01,1.000000000000000000e+00,2.000000000000000000e+00
2.224075165269256900e+02,6.351393527195330790e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.973756351929959578e+02,-3.029640149791867909e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.634120849659913119e+02,9.951729214329327888e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.017583106957256632e+03,7.192044033576377338e+00,0.000000000000000000e+00,2.000000000000000000e+00
7.323614256081356189e+02,-2.555988247954324422e+01,1.000000000000000000e+00,2.000000000000000000e+00
1.534330769167697099e+03,2.067298729118989087e+01,1.000000000000000000e+00,2.000000000000000000e+00
-7.535712541200978194e+02,-9.466458559413169382e+00,0.000000000000000000e+00,2.000000000000000000e+00
-1.855758446994730377e+02,-9.337499783239479711e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.786390459030638795e+03,1.251114379148984312e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.406438153849482433e+03,-7.998681403368528287e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.245735076244852735e+02,-9.635757096507623132e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.993797180777553422e+02,-1.462364894697507189e+01,1.000000000000000000e+00,2.000000000000000000e+00
1.047417311450064290e+03,-1.633472471760604350e+01,1.000000000000000000e+00,2.000000000000000000e+00
1.471404570275481319e+03,-4.011930483700018257e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.064239341809511785e+01,-2.655170036870446637e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.297470405128073025e+03,1.318223319761273382e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.360040489773517436e+01,4.415076147226089098e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.835871047060560386e+02,4.386500328301353946e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.585418540918687995e+03,-6.953527474876564973e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.043677274721085269e+02,1.133796416497663939e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.324089130031276227e+02,-9.936234803363419577e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.010405784637290481e+03,-3.890855357978229012e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.865863037631780799e+02,2.634937989171206141e+00,0.000000000000000000e+00,2.000000000000000000e+00
-6.505687267663416833e+02,1.689405150189118743e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.822434254526378254e+03,-4.316678028389972610e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.326752085828403551e+02,1.049783214543042931e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.666150161518273762e+02,-3.597918708325030579e+00,0.000000000000000000e+00,2.000000000000000000e+00
-4.205726218156057712e+02,-1.360990805918529212e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.514397022464417205e+03,2.333820688712800795e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.005728495788140435e+02,9.552733162161283431e+00,0.000000000000000000e+00,2.000000000000000000e+00
-6.926232246974893769e+02,-1.659306924263977301e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.703902565627665808e+02,-1.490222291179215297e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.816398191289660417e+03,-2.540809155271196218e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.550439365979690820e+03,6.344746062213820537e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.175559990954337763e+02,6.924340245900580726e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.118417907874181083e+03,-1.336886824032942478e+01,1.000000000000000000e+00,2.000000000000000000e+00
1.347413809670864339e+03,-1.111132834796158164e+01,1.000000000000000000e+00,2.000000000000000000e+00
-2.576201182910131706e+02,-1.886456800565371239e+01,0.000000000000000000e+00,2.000000000000000000e+00
7.394239731504685551e+02,1.486137307804531815e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.044055351657091251e+02,3.241191878547992289e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.469384080836210615e+03,-2.794687123563028841e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.095632404625391700e+02,-1.890094255756372732e+01,0.000000000000000000e+00,2.000000000000000000e+00
-7.095698304989665530e+02,6.581170742730833467e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.265458034738247761e+03,2.720290211200064423e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.413844598369612982e+02,1.881161518245500019e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.594347521622344402e+03,-2.765978614695140436e+01,1.000000000000000000e+00,2.000000000000000000e+00
-3.985859972830617721e+02,5.792996823907459181e+00,0.000000000000000000e+00,2.000000000000000000e+00
3.164095718252710867e+02,-9.550130111169543579e-01,1.000000000000000000e+00,0.000000000000000000e+00
-4.795785859323971749e+02,-3.288354678759085825e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.711380041267022079e+03,2.060430228806650277e+01,1.000000000000000000e+00,2.000000000000000000e+00
-7.465939725204474371e+02,1.515838208732500547e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.586455066259075011e+03,4.125177255788032404e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.048396843619006177e+03,1.095686087632544314e+01,1.000000000000000000e+00,2.000000000000000000e+00
-7.457840107120409812e+01,2.355070676284563458e+00,0.000000000000000000e+00,2.000000000000000000e+00
-9.335451947619482098e+02,1.050332304361560354e+01,0.000000000000000000e+00,2.000000000000000000e+00
7.064170321431068942e+02,-1.243973512536955184e+01,1.000000000000000000e+00,2.000000000000000000e+00
1.764166103334733862e+02,-7.071831100167266015e+00,0.000000000000000000e+00,2.000000000000000000e+00
8.388832217094456922e+00,2.442676910987772843e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.503365751931526802e+03,4.342957774518932723e+01,1.000000000000000000e+00,2.000000000000000000e+00
-1.566506338082421337e+02,1.003083433525725532e+01,0.000000000000000000e+00,2.000000000000000000e+00
-6.076098360218069274e+02,1.208484731419854796e+01,0.000000000000000000e+00,2.000000000000000000e+00
6.414265533654646561e+02,-1.907130736510607960e+01,1.000000000000000000e+00,2.000000000000000000e+00
6.303094466131224181e+02,1.262098651712221198e+01,1.000000000000000000e+00,2.000000000000000000e+00
-3.095769375401648063e+02,3.068600100534206021e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.051230567194028254e+03,2.770606018297731410e+01,1.000000000000000000e+00,2.000000000000000000e+00
-1.536105228621683807e+02,2.556932681490012627e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.522422581483813701e+03,3.806368573857963344e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.955899397434280900e+02,2.088752142243237131e+00,0.000000000000000000e+00,2.000000000000000000e+00
-4.185703278852967628e+02,-1.224982342006333802e+01,0.000000000000000000e+00,2.000000000000000000e+00
-9.195778313845885350e+02,-5.088361555384351753e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.652448462034861222e+03,-5.945589975907778602e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.993900716463853087e+02,1.982512456773862297e+01,1.000000000000000000e+00,2.000000000000000000e+00
-2.585966451787858773e+02,5.751571132685158183e-01,0.000000000000000000e+00,2.000000000000000000e+00
-1.116148213628816137e+02,4.655596289183071335e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.745087966535804753e+02,7.353025546539089241e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.705648176786583008e+02,-1.414800290728417842e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.205403096434773033e+03,1.476010145506899907e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.433606590062020985e+02,-2.419272744208778469e+00,0.000000000000000000e+00,2.000000000000000000e+00
8.364481171776358224e+02,-1.062580959287752869e+01,1.000000000000000000e+00,2.000000000000000000e+00
-8.206180807188133031e+02,-2.268427916254290722e+01,0.000000000000000000e+00,2.000000000000000000e+00
-1.205880370251473721e+02,2.089144963152604617e-01,0.000000000000000000e+00,2.000000000000000000e+00
2.582738795482903242e+02,1.371027454412879898e+01,0.000000000000000000e+00,2.000000000000000000e+00
5.734027071152954704e+02,2.019781687294416628e+01,1.000000000000000000e+00,0.000000000000000000e+00
-5.159926917127525314e+01,-7.592326641592270775e+00,0.000000000000000000e+00,2.000000000000000000e+00
3.044662851269282555e+02,8.090046283785623515e+00,1.000000000000000000e+00,0.000000000000000000e+00
-4.876957586798420152e+02,5.021787537349234221e+00,0.000000000000000000e+00,2.000000000000000000e+00
-8.985811520085700295e+02,2.513755161385574421e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.339397041978435482e+03,3.111879185759858668e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.436265411400082996e+02,1.695858246057448326e+01,0.000000000000000000e+00,2.000000000000000000e+00
8.354195636074920230e+02,-1.868977928306961545e+01,1.000000000000000000e+00,2.000000000000000000e+00
7.383445720215091796e+02,1.320697198393322580e+01,1.000000000000000000e+00,2.000000000000000000e+00
1.001299558486485466e+03,2.077199953507895103e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.425650488930199344e+02,-1.702288830252129870e+01,0.000000000000000000e+00,2.000000000000000000e+00
-2.346054675766040987e+02,-8.406772645522924137e+00,0.000000000000000000e+00,2.000000000000000000e+00
9.419705109037536772e+00,7.454316620300337703e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.673993809922000651e+02,1.124734503269973196e+01,0.000000000000000000e+00,2.000000000000000000e+00
-5.165803190359185919e+02,-2.152354157027311032e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.800449665678154815e+03,1.213440621770979355e+01,1.000000000000000000e+00,2.000000000000000000e+00
6.623532075821187846e+02,-2.756402043822540904e+01,1.000000000000000000e+00,2.000000000000000000e+00
-5.615805541044491065e+02,2.719245684848106848e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.313411050208887900e+03,-1.145257726790575958e+01,1.000000000000000000e+00,2.000000000000000000e+00
7.244790294759999369e+02,6.515375131428976729e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.272820273055415328e+02,-2.455195649220125631e+01,1.000000000000000000e+00,2.000000000000000000e+00
3.603877460490624003e+02,2.456238079542287878e+01,1.000000000000000000e+00,0.000000000000000000e+00
-2.556820772514614504e+01,-3.739204740129532745e+00,0.000000000000000000e+00,2.000000000000000000e+00
4.614119178000952388e+02,-4.937136970567209460e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.618380303723169845e+03,2.157492730286255878e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.038959280791287654e+01,-2.402908414774223189e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.024500944532694348e+03,2.469144837418002680e+01,1.000000000000000000e+00,2.000000000000000000e+00
3.254052713951308533e+02,-1.248444038616244889e+01,1.000000000000000000e+00,2.000000000000000000e+00
1.624407656275840054e+03,-7.747948772226160408e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.463396969498386625e+03,4.586748837712097071e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.525692208330279982e+02,1.526842303606428786e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.241389443750856003e+01,-3.383334131736574157e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.114252999590816984e+02,-1.286543482495364188e+01,0.000000000000000000e+00,2.000000000000000000e+00
8.644608807788524700e+02,-1.775101099358449286e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.213279718030698632e+03,-2.354516052093070755e+01,1.000000000000000000e+00,2.000000000000000000e+00
1.797414023774813813e+03,1.212175903633025520e+01,1.000000000000000000e+00,0.000000000000000000e+00
-1.825673451858915826e+02,-2.781867683662533342e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.165970296381125593e+02,2.110453253541594876e+01,0.000000000000000000e+00,2.000000000000000000e+00
2.824244951877468566e+02,-1.622023767735619160e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.401392176161899215e+03,1.919284304562848575e+01,1.000000000000000000e+00,0.000000000000000000e+00
