1.515920770060136345e-03,1.321804793257706605e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.615773622249938285e-03,-1.331949941821967791e-02,0.000000000000000000e+00,2.000000000000000000e+00
-1.820712888926420692e-02,-2.117518592395100166e-02,0.000000000000000000e+00,2.000000000000000000e+00
1.799468406834515283e-02,-7.554150136167499946e-03,1.000000000000000000e+00,2.000000000000000000e+00
-6.622207602984729602e-03,-1.121559685458579491e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.113129873936639334e-03,-1.516626167364953752e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.288432301194832388e-02,3.418302301180971281e-02,0.000000000000000000e+00,2.000000000000000000e+00
6.550040086697920573e-03,-1.147795839074791831e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.898861177045374146e-02,1.277997749793293109e-03,1.000000000000000000e+00,2.000000000000000000e+00
6.686754121543480624e-03,2.243951756973352682e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.779473964837965938e-02,-2.446404883153597762e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.294783527165319255e-02,-6.641669326039063154e-03,0.000000000000000000e+00,2.000000000000000000e+00
2.487012627252431843e-02,-2.256885281091788875e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.487719349581727128e-02,1.154349123880025856e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.629465842234852968e-02,7.174019473914823412e-03,1.000000000000000000e+00,2.000000000000000000e+00
-7.002840515021067219e-03,2.274650789639098836e-02,0.000000000000000000e+00,2.000000000000000000e+00
2.073733438478275737e-02,6.876855019842167266e-03,1.000000000000000000e+00,0.000000000000000000e+00
2.107145034858457638e-02,1.253749881823149580e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.403012497668096499e-02,1.048445686510752865e-02,1.000000000000000000e+00,0.000000000000000000e+00
4.161564073939645614e-03,-2.142099827048272054e-03,0.000000000000000000e+00,2.000000000000000000e+00
2.661608049354193331e-02,-8.300780186310039235e-03,1.000000000000000000e+00,2.000000000000000000e+00
2.412936063909984497e-02,7.178017979464654426e-03,1.000000000000000000e+00,0.000000000000000000e+00
1.218041842031066489e-02,1.786666742509672445e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.581478127359825514e-02,-1.791278642543071798e-03,1.000000000000000000e+00,2.000000000000000000e+00
6.293744927292638930e-03,-1.447652518488270340e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.485858612146774387e-02,-1.073198837122470682e-02,0.000000000000000000e+00,2.000000000000000000e+00
8.541790654028070043e-03,-4.294479585975199271e-03,1.000000000000000000e+00,0.000000000000000000e+00
-1.522892642269973139e-02,-5.969253227703238095e-03,0.000000000000000000e+00,2.000000000000000000e+00
1.422426441190115329e-03,1.612438216101998514e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.311825634055344719e-03,7.558759784361308723e-04,0.000000000000000000e+00,0.000000000000000000e+00
-4.300310279187977321e-03,8.044644471824881349e-03,0.000000000000000000e+00,2.000000000000000000e+00
1.187747823226628988e-02,-6.142817111902237545e-03,1.000000000000000000e+00,2.000000000000000000e+00
-1.294609158467686753e-02,3.672403872454320373e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.330564804038554753e-03,1.296023433576201471e-02,0.000000000000000000e+00,0.000000000000000000e+00
-9.154947955198158502e-03,1.155735855890996366e-02,0.000000000000000000e+00,2.000000000000000000e+00
9.436557790182751573e-05,-1.801626707021806301e-02,0.000000000000000000e+00,2.000000000000000000e+00
-1.762940866776211216e-02,-8.485998840712872388e-03,0.000000000000000000e+00,2.000000000000000000e+00
1.865218959599284840e-02,4.349068326979257243e-03,1.000000000000000000e+00,0.000000000000000000e+00
1.757116627252682667e-02,-1.697567328166023001e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.218797643671931077e-03,-7.889163946164788263e-03,0.000000000000000000e+00,2.000000000000000000e+00
6.041518686410113706e-04,-6.877656651305793373e-03,0.000000000000000000e+00,2.000000000000000000e+00
-1.319249006457686238e-02,4.141730611785129218e-03,0.000000000000000000e+00,2.000000000000000000e+00
2.454848187330675724e-02,-1.436851690096165556e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.782498734861417466e-02,-7.201507480729807528e-04,1.000000000000000000e+00,0.000000000000000000e+00
2.017633204285066220e-02,1.938553041112910449e-02,1.000000000000000000e+00,0.000000000000000000e+00
2.285606160870978787e-02,-6.944252096955402624e-03,1.000000000000000000e+00,2.000000000000000000e+00
-1.772129600219266715e-02,-1.760606961754222332e-03,0.000000000000000000e+00,2.000000000000000000e+00
3.133368004212693653e-02,1.699784826399496768e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.770151290652366774e-02,1.976962433780908232e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.040829938938977451e-03,1.022046456260508433e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.197749432161006149e-02,2.027170142876019363e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.790205313608874901e-02,-1.498536713235448445e-02,0.000000000000000000e+00,2.000000000000000000e+00
3.404168540152687720e-03,-1.713061077131847187e-02,0.000000000000000000e+00,2.000000000000000000e+00
-1.437987797565031325e-02,7.672506561081538813e-03,0.000000000000000000e+00,2.000000000000000000e+00
2.886970372522833228e-02,-9.919338853900623587e-03,1.000000000000000000e+00,2.000000000000000000e+00
1.379916860264929560e-02,-6.165318950597162978e-03,1.000000000000000000e+00,0.000000000000000000e+00
1.716555508617729001e-02,-2.095848034917105820e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.601417675808873564e-02,7.951476067338369980e-03,1.000000000000000000e+00,0.000000000000000000e+00
-1.610583401131789050e-02,-2.061154879195216394e-02,0.000000000000000000e+00,2.000000000000000000e+00
-1.539536188776066856e-02,-6.861034038111458663e-03,0.000000000000000000e+00,0.000000000000000000e+00
-1.226340833346555546e-02,-2.707328903023534586e-03,0.000000000000000000e+00,2.000000000000000000e+00
2.222653584400579793e-02,1.531204210894695518e-04,1.000000000000000000e+00,2.000000000000000000e+00
2.820625449486640485e-02,-4.737701794410400721e-03,1.000000000000000000e+00,2.000000000000000000e+00
2.462828103935009796e-02,-1.334414159263305061e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.389985609677682477e-02,6.832980000391834785e-03,0.000000000000000000e+00,2.000000000000000000e+00
1.226760429440582403e-02,1.599644515723385981e-03,1.000000000000000000e+00,2.000000000000000000e+00
-9.713623552601410166e-03,6.266517862745824528e-03,0.000000000000000000e+00,2.000000000000000000e+00
-1.287598153270080696e-02,-9.440777049690892700e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.721612781649289728e-02,1.022909702346434455e-02,1.000000000000000000e+00,2.000000000000000000e+00
-6.579850843915453079e-03,-1.277114245600345817e-02,0.000000000000000000e+00,2.000000000000000000e+00
2.038806840980220483e-02,-2.360734278241801223e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.960276586329149348e-02,9.685420062650352060e-03,1.000000000000000000e+00,0.000000000000000000e+00
2.818367353876755077e-02,2.183962191935153244e-02,1.000000000000000000e+00,2.000000000000000000e+00
9.433514765537496724e-03,-1.139861338958652118e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.831829443617267669e-02,-2.267827900139513311e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.725577276547190824e-03,6.528165801670297690e-03,0.000000000000000000e+00,0.000000000000000000e+00
-1.679443762744192367e-02,3.073911007208112584e-02,0.000000000000000000e+00,2.000000000000000000e+00
-4.712790893807776394e-04,-9.661054357203683815e-03,0.000000000000000000e+00,2.000000000000000000e+00
-3.404497987599891008e-03,-2.029504873888807875e-02,0.000000000000000000e+00,2.000000000000000000e+00
-1.661320797157707363e-02,-6.287927158432479388e-03,0.000000000000000000e+00,2.000000000000000000e+00
-1.413868003969997707e-03,2.634525007467452412e-02,0.000000000000000000e+00,2.000000000000000000e+00
-3.390952222299366443e-03,4.417150490390603888e-03,0.000000000000000000e+00,2.000000000000000000e+00
-2.603082750634329160e-04,6.717088075205198371e-03,0.000000000000000000e+00,2.000000000000000000e+00
3.147242739125252070e-03,-4.007797777048121603e-03,0.000000000000000000e+00,2.000000000000000000e+00
-6.562779897238963170e-03,-5.601483446506291992e-03,0.000000000000000000e+00,2.000000000000000000e+00
1.656018614041478848e-02,-1.854113461198188609e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.232497577503957782e-02,1.474694282525984383e-02,1.000000000000000000e+00,0.000000000000000000e+00
2.924977128758149262e-04,1.136761542316402224e-02,0.000000000000000000e+00,2.000000000000000000e+00
6.638441720528159840e-03,-1.503169804636936627e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.607536523723322577e-02,2.606620283907503874e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.290194587697896791e-03,-2.888438984333663306e-03,0.000000000000000000e+00,2.000000000000000000e+00
8.977136334514456209e-03,6.310313141423111623e-03,1.000000000000000000e+00,2.000000000000000000e+00
2.334074327461576476e-02,2.326419143681788398e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.203849628069029315e-02,-1.294721968907338282e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.911988449250000471e-02,4.924287863725433471e-03,1.000000000000000000e+00,2.000000000000000000e+00
3.011128269459074219e-02,-1.156142678679127414e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.947704687642509570e-03,6.470571914296065555e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.163596026417106681e-03,-3.154995782090346760e-03,1.000000000000000000e+00,2.000000000000000000e+00
9.850118786333383544e-03,9.240979851250189121e-04,1.000000000000000000e+00,2.000000000000000000e+00
-1.770082493719167885e-02,7.542541315342926947e-03,0.000000000000000000e+00,2.000000000000000000e+00
1.253633766772607565e-02,-2.631581799537280678e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.700361320313716951e-02,2.092329082046240352e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.325571257201681348e-02,-9.572420059845486093e-03,0.000000000000000000e+00,2.000000000000000000e+00
-3.334173638858944216e-03,-9.536718543157619160e-03,0.000000000000000000e+00,2.000000000000000000e+00
3.132462142081933465e-02,1.251696981561119248e-02,1.000000000000000000e+00,0.000000000000000000e+00
2.448428928035241425e-02,-8.435136992361862152e-03,1.000000000000000000e+00,2.000000000000000000e+00
-9.257867064567326665e-03,-9.784785043664165002e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.206924796372425834e-02,-1.510375072622908467e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.813080993354520068e-02,-1.691620273716500089e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.565866882910562002e-02,-4.360904834342267666e-03,1.000000000000000000e+00,2.000000000000000000e+00
-1.149000220460424720e-03,-2.719919206475144083e-02,0.000000000000000000e+00,2.000000000000000000e+00
2.267394270725491684e-02,1.130490157670596034e-03,1.000000000000000000e+00,2.000000000000000000e+00
-1.590782805212223507e-03,4.540065415312722827e-03,0.000000000000000000e+00,0.000000000000000000e+00
-1.538848339167113097e-02,4.644920729296741352e-03,0.000000000000000000e+00,2.000000000000000000e+00
2.762066126832015203e-02,-7.394547687559598244e-03,1.000000000000000000e+00,2.000000000000000000e+00
1.580641877038227450e-02,1.008253668547826661e-03,1.000000000000000000e+00,0.000000000000000000e+00
1.627497500984588508e-02,-1.176495926032273924e-03,1.000000000000000000e+00,0.000000000000000000e+00
1.760835719080150810e-02,-4.158561817018745048e-03,1.000000000000000000e+00,2.000000000000000000e+00
-1.021870159939015574e-02,2.799647614885597460e-03,0.000000000000000000e+00,2.000000000000000000e+00
-1.119412751210207939e-02,1.742196681360026062e-02,0.000000000000000000e+00,2.000000000000000000e+00
3.178649883140700905e-02,-4.732786398322822753e-03,1.000000000000000000e+00,2.000000000000000000e+00
-1.618494372432435768e-02,1.091559812247704445e-02,0.000000000000000000e+00,0.000000000000000000e+00
-8.185450354002570678e-03,-3.607593269347589022e-03,0.000000000000000000e+00,2.000000000000000000e+00
-7.481043376807795624e-03,-1.387479601307690415e-02,0.000000000000000000e+00,2.000000000000000000e+00
2.647276548396157794e-02,2.134349412718179739e-03,1.000000000000000000e+00,2.000000000000000000e+00
-1.388714136584546198e-02,9.924715248710736654e-03,0.000000000000000000e+00,2.000000000000000000e+00
-1.211345630995461567e-02,-1.582703049539077242e-03,0.000000000000000000e+00,2.000000000000000000e+00
2.827472147245378362e-03,-1.529938749845289117e-02,0.000000000000000000e+00,2.000000000000000000e+00
3.169876815932359121e-02,-2.912011028031950832e-03,1.000000000000000000e+00,2.000000000000000000e+00
2.714221601052881419e-02,6.238264588467793900e-03,1.000000000000000000e+00,0.000000000000000000e+00
-1.071686740133312270e-02,7.200299250162775326e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.940040842236916835e-02,-1.388911583566726678e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.342239821080140463e-02,-1.161467507326149028e-02,1.000000000000000000e+00,2.000000000000000000e+00
-4.687364040257281303e-03,-1.928696704966341088e-02,0.000000000000000000e+00,2.000000000000000000e+00
1.306236985262988586e-02,1.510304469314487259e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.233499776599575673e-02,3.201675668453562214e-03,1.000000000000000000e+00,2.000000000000000000e+00
2.563550656470428915e-02,-3.113240405677484852e-03,1.000000000000000000e+00,2.000000000000000000e+00
-1.083454588604676472e-02,-1.926448158642769456e-02,0.000000000000000000e+00,2.000000000000000000e+00
-1.232734240140685028e-02,6.864273710893582445e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.212880215847894474e-02,2.572637620680934181e-03,1.000000000000000000e+00,2.000000000000000000e+00
6.149812360734830188e-03,1.921848284568646384e-02,1.000000000000000000e+00,0.000000000000000000e+00
2.757033068030790776e-02,-2.861397264126869233e-02,1.000000000000000000e+00,2.000000000000000000e+00
-6.903744263877840438e-03,6.003820000886677874e-03,0.000000000000000000e+00,2.000000000000000000e+00
5.516698636345935582e-03,-1.032336657497703218e-03,1.000000000000000000e+00,0.000000000000000000e+00
-8.408780074019805290e-03,-3.288178761226389756e-03,0.000000000000000000e+00,2.000000000000000000e+00
3.009516132206622660e-02,2.082284621101906583e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.288853565429829741e-02,1.565971391490012660e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.774913216008217248e-02,3.957735044595707755e-03,1.000000000000000000e+00,0.000000000000000000e+00
1.841980037465268741e-02,1.104958965969338354e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.279078386899251251e-03,2.425927480213155730e-03,0.000000000000000000e+00,2.000000000000000000e+00
-1.620008366025374458e-02,1.092137242114554763e-02,0.000000000000000000e+00,2.000000000000000000e+00
1.221391376114680342e-02,-1.286706746411117423e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.010732134486122230e-03,-7.276530521801401370e-03,0.000000000000000000e+00,2.000000000000000000e+00
3.898569660864985623e-04,2.502892842737073145e-02,0.000000000000000000e+00,2.000000000000000000e+00
2.668950178328252654e-02,4.424745275675817657e-02,1.000000000000000000e+00,2.000000000000000000e+00
-2.636033894778698917e-03,1.030529431509169883e-02,0.000000000000000000e+00,2.000000000000000000e+00
-1.049174422526711302e-02,1.248663325137936049e-02,0.000000000000000000e+00,2.000000000000000000e+00
1.101276587935702891e-02,-1.965147020139714623e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.113432441885705421e-02,1.282582564278798853e-02,1.000000000000000000e+00,2.000000000000000000e+00
-5.101179894032364590e-03,3.149681507547551218e-02,0.000000000000000000e+00,2.000000000000000000e+00
1.863615026149078452e-02,2.821217932386994864e-02,1.000000000000000000e+00,2.000000000000000000e+00
-2.428140603096469105e-03,2.622722562899556034e-02,0.000000000000000000e+00,2.000000000000000000e+00
2.662760462691009591e-02,3.641921136071097753e-03,1.000000000000000000e+00,2.000000000000000000e+00
-1.212793242641149218e-02,2.258474027350310716e-03,0.000000000000000000e+00,2.000000000000000000e+00
-7.432523206632659675e-03,-1.248144376314424056e-02,0.000000000000000000e+00,2.000000000000000000e+00
-1.611146490026398731e-02,-5.057953201108504430e-03,0.000000000000000000e+00,2.000000000000000000e+00
2.880140535500751164e-02,-6.373085594077122253e-03,1.000000000000000000e+00,0.000000000000000000e+00
1.415914997575760600e-02,2.017926807302332023e-02,1.000000000000000000e+00,2.000000000000000000e+00
-4.510758226565808778e-03,6.332780957970852477e-04,0.000000000000000000e+00,2.000000000000000000e+00
-1.903015293876637089e-03,4.789587583057439667e-03,0.000000000000000000e+00,0.000000000000000000e+00
-1.520037438110937757e-02,7.683207105146626706e-03,0.000000000000000000e+00,0.000000000000000000e+00
-1.534568751225585080e-02,-1.434977989665073977e-02,0.000000000000000000e+00,2.000000000000000000e+00
2.106752430220635089e-02,1.307808622025309229e-03,1.000000000000000000e+00,0.000000000000000000e+00
2.479746895264818562e-03,-2.503394986355845890e-03,0.000000000000000000e+00,2.000000000000000000e+00
1.450302632088499438e-02,-1.103039882797062117e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.455838845984133191e-02,-2.310546772445853589e-02,0.000000000000000000e+00,2.000000000000000000e+00
-2.104034350237613069e-03,2.345522253368209392e-04,0.000000000000000000e+00,2.000000000000000000e+00
4.647434444611152349e-03,1.400520035892621577e-02,0.000000000000000000e+00,2.000000000000000000e+00
1.021590816244167567e-02,2.059954151711528361e-02,1.000000000000000000e+00,0.000000000000000000e+00
-9.768365191441226794e-04,-7.771171096584773494e-03,0.000000000000000000e+00,2.000000000000000000e+00
5.398212754850444627e-03,8.238253336841515687e-03,1.000000000000000000e+00,0.000000000000000000e+00
-8.467762776482245027e-03,5.228684742814135658e-03,0.000000000000000000e+00,2.000000000000000000e+00
-1.566901663344657733e-02,2.728446105093118058e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.342407589326135978e-02,2.961348121920709137e-03,1.000000000000000000e+00,2.000000000000000000e+00
-4.086085764438848744e-03,1.741899483373176086e-02,0.000000000000000000e+00,2.000000000000000000e+00
1.440472786561617854e-02,-1.929345398656060265e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.302703633245444817e-02,1.340794674534461807e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.750876810436063913e-02,1.958509922217724266e-03,1.000000000000000000e+00,0.000000000000000000e+00
-1.488530098633211209e-02,-1.730045777609670252e-02,0.000000000000000000e+00,2.000000000000000000e+00
-4.181222477541172468e-03,-8.574668130007654515e-03,0.000000000000000000e+00,2.000000000000000000e+00
2.387796363028076160e-04,7.636912813779581088e-03,0.000000000000000000e+00,2.000000000000000000e+00
4.782278728266786336e-03,1.147986255460286403e-02,0.000000000000000000e+00,2.000000000000000000e+00
-9.043712315839887855e-03,-2.117824971922687653e-03,0.000000000000000000e+00,2.000000000000000000e+00
3.156641766017694029e-02,1.212853587458383522e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.129365221481916370e-02,-2.835759088573211809e-02,1.000000000000000000e+00,2.000000000000000000e+00
-9.537321350712127388e-03,2.795973510872194062e-02,0.000000000000000000e+00,2.000000000000000000e+00
2.282512761286636938e-02,-1.195858266865321325e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.271820678673638190e-02,6.553355340097744529e-03,1.000000000000000000e+00,0.000000000000000000e+00
7.218051915148601498e-03,-2.523118471363285098e-02,1.000000000000000000e+00,2.000000000000000000e+00
6.539001848308113873e-03,2.510812276722396499e-02,1.000000000000000000e+00,0.000000000000000000e+00
-4.838088728556681826e-04,-3.827258820768993184e-03,0.000000000000000000e+00,2.000000000000000000e+00
8.009548874722735232e-03,-5.137479553937344262e-03,1.000000000000000000e+00,0.000000000000000000e+00
2.848055530138337427e-02,2.183324636052355952e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.899997561163712077e-04,-2.463479302565117768e-02,0.000000000000000000e+00,2.000000000000000000e+00
1.813927533315462179e-02,2.512761527877035994e-02,1.000000000000000000e+00,2.000000000000000000e+00
5.558954178341633627e-03,-1.284818279843869156e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.829370675073865707e-02,-8.215219307122149928e-03,1.000000000000000000e+00,2.000000000000000000e+00
2.560447428893922184e-02,4.451606902382328028e-03,1.000000000000000000e+00,2.000000000000000000e+00
-4.259110642329725846e-03,1.568859012928998375e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.817232096065896274e-04,-3.475835789101285218e-03,0.000000000000000000e+00,2.000000000000000000e+00
1.817917686533890558e-03,-1.320225846099031507e-02,0.000000000000000000e+00,2.000000000000000000e+00
1.508045179066501602e-02,-1.965746440360468129e-03,1.000000000000000000e+00,0.000000000000000000e+00
2.095582811638269441e-02,-2.433297080460038175e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.151327303549844583e-02,1.211609162465996856e-02,1.000000000000000000e+00,0.000000000000000000e+00
-3.216320947546158233e-03,-2.819608077379832933e-03,0.000000000000000000e+00,2.000000000000000000e+00
-3.572702616368221302e-03,2.166280151208037005e-02,0.000000000000000000e+00,2.000000000000000000e+00
4.771062169660255856e-03,-1.666899337333626815e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.466704509442222554e-02,1.942914486873297680e-02,1.000000000000000000e+00,0.000000000000000000e+00
